4.345000000000001	3.7080365874356365	3.8709872162581167
4.35	3.7142007601630485	3.8765071500661032
4.355	3.720147717748859	3.881014205485183
4.36	3.726322900300574	3.8862940780367876
4.365	3.732415158887506	3.8911870448546195
4.37	3.738422380563177	3.896527963787097
4.375	3.744736287277225	3.9007849904442073
4.380000000000001	3.750753352706311	3.9071239800041297
4.385	3.756787791469779	3.911683819074804
4.390000000000001	3.763204085882589	3.9169192895649254
4.395	3.7691258871515907	3.922754434985754
4.4	3.775573989146536	3.9271417367676413
4.405	3.7814024531234725	3.93314021025044
4.41	3.7873775233104383	3.9381690524365665
4.415	3.793693503159616	3.943637559516876
4.42	3.799447312611453	3.9484008323140145
4.425000000000001	3.805946308650578	3.95408705659004
4.43	3.8117878134476073	3.958269272743883
4.4350000000000005	3.817765842866679	3.963979764460459
4.4399999999999995	3.8240568286255527	3.969214613583624
4.445	3.829956521903395	3.973192770996616
4.45	3.8362701013301113	3.979556035175491
4.455	3.8423588830617943	3.983693932276956
4.46	3.8483201848115174	3.9893692018549003
4.465	3.854571201301534	3.9943099291874113
4.470000000000001	3.8606357074586546	3.9994321010411795
4.475	3.866812636325018	4.003695273574256
4.48	3.8732336267293834	4.009288823513448
4.485	3.879072619414393	4.014049325966067
4.49	3.8852228253872005	4.019063289555438
4.495	3.8912726465611893	4.02515741082848
4.5	3.8971666541117	4.028520884464785
