chirp_mass_source,lambda_tilde,mass_ratio
1.1892271902992533,591.9726491778487,0.7113216675169148
1.1881336156265607,473.7312827691357,0.6662757530772596
1.188090383445268,594.574877547845,0.7907069105827972
1.1885613303800624,325.64354216080727,0.981164758592133
1.1887693708766416,354.49910286617813,0.8464818472812174
1.1873603868391291,609.9197012513047,0.9126240939266839
1.1882191223562468,432.2913511332431,0.8126675019927507
1.1882708608350965,618.0311422638142,0.9693520492855172
1.1855918567836918,304.30607802814035,0.7921666191187214
1.1857396624048842,508.15902589419255,0.8388338424775885
1.1859629400813605,378.33488852642466,0.7608458858561712
1.187545276523123,298.11521648696066,0.918035506097137
1.191264429499417,509.0451259841556,0.8815721848214764
1.1855567848063313,240.73347914302605,0.9785598516282068
1.18632263895655,588.0954491823941,0.9968266265371711
1.1874191688817568,561.4789348402807,0.9537442909734261
1.1869612997533934,482.29963586468097,0.7819372888063544
1.1870955192164094,244.3920039756496,0.8724485031504567
1.1856673048702655,388.57975584340625,0.9208555437339507
1.1892996833603797,337.320886022566,0.8237941603683727
1.1875908521170278,201.54384966776487,0.9440675846669438
1.1859252701041445,309.72731671865444,0.7851660083492542
1.1884827079097893,542.5144092715325,0.9440392935868825
1.186384404499409,427.02199730355073,0.9498347871302406
1.1877408702428958,467.0937454172093,0.8831989835103338
1.1860410463815199,280.80886283058504,0.872869426716006
1.1868322844289987,428.9780373480615,0.7500709130903672
1.185379415332339,312.99092064771384,0.8938785534263907
1.1884811971844353,500.1899577385116,0.783180859371548
1.1855558851464958,468.7764453694363,0.8993109386596612
1.189261395300989,280.8874274528687,0.8872376048205095
1.190151901260233,639.3261990178928,0.9487264554915175
1.1867628396261554,393.85497617942605,0.7471430545266647
1.1880291163930496,774.5422030275174,0.8389754694503635
1.1864255222282072,490.4683918926418,0.816184950284597
1.1871905206391749,547.5075618966126,0.96305186736982
1.1857752088961948,617.820079122489,0.7531891030033534
1.1871729300396576,665.6123866639616,0.7407809906110405
1.1864197355764665,600.8742608737614,0.9979035291845719
1.1863245323913438,274.3189864627019,0.7495494926018733
1.1864249746887248,575.7048840972594,0.8930751447715853
1.1901796935089857,629.9514918476008,0.9707090272220974
1.1862280753918715,327.3755295524424,0.7828601719563476
1.1869716122403997,347.0907075274816,0.936616178516944
1.1853626910214812,567.3746483798957,0.8703242612737417
1.185298667271907,435.0287837261019,0.7512975375623401
1.1857948808448433,439.43258113183003,0.8913153916585796
1.1900685231632253,555.4285091200364,0.9081994850556059
1.18982631800049,340.95450776674505,0.8680898211916647
1.1879195337728123,212.7281498052477,0.851405464031874
1.1860235911915986,373.0881615169154,0.736493330672306
1.1893933365945666,521.7535874484652,0.9449223399810834
1.1875349355833087,540.8959276669137,0.7679941988610806
1.189678732197475,317.4523929894165,0.7062475241693069
1.185626846872971,463.69703623885744,0.9381358558984119
1.187549461288228,506.6238733845028,0.9069075719170885
1.1903977276463458,350.5523412018702,0.9473381008083722
1.1886970395531193,395.9122794614798,0.7948058534211868
1.1868685278211415,854.212862419666,0.9495152332428353
1.1878437289407067,449.39426636585796,0.7533768790834191
1.189938424709287,652.2820191841948,0.9209732594534967
1.185467131797607,746.4594541644988,0.9040325976801655
1.1900665491485458,370.77541545095556,0.9279618340089014
1.1880709100199862,480.709020505919,0.8928702361146206
1.1867930628081476,554.7797724850894,0.9175634563612178
1.1866571188078334,328.8916672283285,0.8527396406314153
1.1889460110098724,415.51768050729623,0.7196833016166445
1.1890075050515172,266.4882428132573,0.7367105726313147
1.1863201182247163,238.4664243525868,0.7659775452166685
1.1908914037971106,289.09664030287945,0.8667129722607869
1.189040416721954,674.3155081170204,0.8981549690103227
1.1868800436548037,837.295177807578,0.8491908814261562
1.190238427978853,445.9714071327468,0.9873961324905661
1.1905153786521474,262.24258798095974,0.994428400915289
1.1894166456818458,770.7448733611823,0.9466457835752786
1.1855247490128518,253.60375278966916,0.8388468551968069
1.1878990209872518,325.9393103975308,0.9780923190515886
1.186481984974856,357.3423275137454,0.7960822158750328
1.186396608812652,263.10683384547946,0.82873357922213
1.1900618498457045,318.0528565773916,0.9557623866319299
1.1861976863625785,375.2203640603374,0.9857190884001666
1.1852719555794746,308.8037771720291,0.8140682308505033
1.1862491332281442,235.83389253022344,0.8413142602913214
1.1860153549574162,607.0192464442365,0.8322967813176056
1.189624461188158,297.73441484647424,0.9243695651084708
1.1874437795213633,230.03426113001288,0.9739677114071496
1.186343221524378,409.26960290548817,0.9635164556230538
1.1873192106851835,276.8474278537404,0.7340416182905792
1.1874570008489616,425.42434032754176,0.7803287479525981
1.1862948260391422,446.0229222785757,0.9598195101890209
1.1862987020144729,651.3935626604202,0.9940177288724251
1.1860128400198906,451.0586646167355,0.7802501262836822
1.1867725860771416,257.16137373599844,0.7915523821449822
1.1873147908325257,621.1052521503904,0.8280362000283394
1.187699697829341,273.4511593897102,0.9078037234235528
1.185160766075271,290.74329485669347,0.9948334044866874
1.1858810199965457,487.19207532128735,0.7929247052267114
1.1858251161816284,670.0442875638785,0.9632604614413462
1.1873332139264965,214.81119768784524,0.8555577552689451
1.188276634114806,549.943720405622,0.8144744281415652
1.1894970998012555,243.40694748850572,0.8927197056498228
1.1881103429174398,494.97278860303317,0.7857452971434126
1.1890855893971943,464.8985144930399,0.7162805707881795
1.1881369551787053,326.1714312301512,0.9130192759156275
1.1865862367150548,477.27345145746216,0.9524952761913776
1.1899905557347958,571.4523018732224,0.8386617995873349
1.186893154153222,421.7308155406415,0.9849590024631556
1.1892812301119509,585.4584887651948,0.9064479697815252
1.1866920086650368,486.42596590600255,0.9467040326511571
1.187755712893931,234.61476947481924,0.9640801835382146
1.1859611344677885,464.53021562621245,0.7934628832333465
1.1860327771518617,439.5435491257135,0.9083907737373504
1.186264556609269,338.88125472647397,0.9193243460496783
1.1851295411005354,411.20687959960844,0.8490981785844675
1.186199228221355,285.6529506574388,0.7993309345909531
1.1860037853103573,502.16903915280176,0.8772744017307997
1.18818950138747,776.7860946949907,0.8395606127288446
1.1861711544978963,265.0152762044741,0.7647986370048163
1.1892970536370455,572.5325495900254,0.9312446696803295
1.1855695127334918,336.5695762000681,0.9422666866925042
1.1868871745666816,881.3987385094067,0.832268585977343
1.1871193927037633,438.96029020384776,0.7927988917980819
1.186041171964388,362.5141058808741,0.8488313681013656
1.184871139904709,476.1260565689813,0.8843042672828213
1.1857747064325193,626.5995817411916,0.9625224492076302
1.1851976509049391,402.6217121175549,0.9402629810002661
1.18764462651583,287.3166467746401,0.9458982515195591
1.1884854921528254,512.423615620132,0.9000702321421744
1.1888606700421174,545.1451845984258,0.9622226923403602
1.185327357276769,346.86416477075016,0.8585706716921482
1.188644304204569,191.90902289998067,0.6940125872146512
1.1871039381632975,523.7563077222934,0.9257817325511005
1.1892922879844843,307.0489361748289,0.9773222249553196
1.187105262251229,218.06874378171727,0.7783587297333201
1.1864157458404723,637.8478105994781,0.7142824905016274
1.1887316804553132,259.3966540536135,0.9733599164895871
1.186004689245201,437.4669226442499,0.9892825624510654
1.1876684213257764,484.93669075638695,0.9443103746802249
1.1854688567884684,588.2226476483257,0.9242522130210205
1.1910922180498618,454.11315724240757,0.9546567697580752
1.1858687575797384,334.54090866026087,0.9031416873492725
1.1882262768786749,511.6200995091038,0.8650900192031377
1.1890316360516155,393.6023099439435,0.963153647805767
1.1862094261962455,249.35934198729376,0.7811602928494915
1.1889648943692415,591.4502285698408,0.7943928590021546
1.186238933735651,622.7937227310099,0.8819690675415433
1.1858784575961836,311.86948191203896,0.9927487596628388
1.186496650747449,608.0557783735384,0.8311031043433014
1.1891099646871113,561.7306966669677,0.8587903591698742
1.1882991803921812,389.91306363364436,0.7844700423952784
1.1859312014428078,403.1546086893173,0.9780195632292767
1.1884917765722929,591.6690204302987,0.9067311926551017
1.187313850486664,323.53759466004567,0.9537651729427826
1.1857769515751075,507.40462370569134,0.8985106492087853
1.1866084161017614,398.01461477070006,0.8366543067334125
1.185427474506159,347.8904978206088,0.7133562925885508
1.188048740551103,460.24386504869,0.7689977929861319
1.1858952875351292,535.3233408881612,0.9366340070595573
1.1888633748092337,592.6942971941213,0.9122053877966408
1.1861189508987335,535.5725406542261,0.9048796573243139
1.1879778368625882,325.05847871357525,0.8985526751636812
1.1882931747979137,583.749035400743,0.9208422580391156
1.18605042301947,360.9082563595469,0.9144973439830411
1.1896566001366486,739.7751718728694,0.9347219016633856
1.1889606719921557,499.3308344571676,0.7357984027132763
1.186497214314513,343.4920707184147,0.9100617941164334
1.1884547136441652,384.94266284991556,0.8855177629234673
1.188375947087643,300.2515847426592,0.8646614678219994
1.1882559731197069,816.0820957022628,0.8919580389094137
1.1872083435824714,456.78280185219444,0.81738341578847
1.1857481391682938,502.03957088008434,0.8542307426633766
1.1854810550576922,457.384285498975,0.9912503328177652
1.1893547115603538,385.15148913766825,0.9976254512574505
1.187664635296908,343.50140357051663,0.9291735644422712
1.186838408176229,688.5262535452948,0.978878419104498
1.1857557823673144,279.1017837132681,0.9005283771082772
1.1885566005247816,432.2848643584018,0.7604718669016132
1.1894602029895749,548.4025657650723,0.9693220016595276
1.1893378712165354,564.1714129863701,0.8580791726863073
1.1860291673879153,512.3356468852361,0.8062749630731054
1.1867704466194733,649.554402085806,0.9852531110462273
1.1874700529541513,284.1278620613661,0.9613951067405754
1.1860634767740077,258.073376614815,0.8467038027478027
1.1884217363869185,507.54592414605037,0.8611760635925124
1.185209324390244,617.6301719267851,0.8518862119118533
1.1866781085477498,539.980126826366,0.8509857816854833
1.1861084827414095,595.4736708929767,0.7950204803918701
1.1860548056459355,537.2282380590223,0.8279898310128139
1.1880406001377704,693.6629138782873,0.7462124140484676
1.1874697459915404,526.1378142171482,0.7391474298881783
1.1875786179744823,593.897452712191,0.8739770257350834
1.1891307845215773,279.40758783944335,0.9525187002503933
1.1860107054858149,384.94546430528726,0.9956172355920322
1.190046339715047,317.125273769366,0.8127334219324673
1.1866883324252087,322.45833661581827,0.8778766260958281
1.189232982289628,683.0486030087707,0.8529412090304194
1.1858604895031648,224.52035943645228,0.925608041644881
1.186055196531713,771.6761551417256,0.9973315893960653
1.188426543888802,843.7119553661006,0.9669424868935714
1.1873334616283084,253.52570105102592,0.821922994106101
1.1859846137750045,699.0357808185433,0.9441021058480767
1.1862649659900004,628.5582156667768,0.8171298507707042
1.188267965404668,320.76844679545786,0.8827423971685263
1.1876228245723337,586.9078749822958,0.9819546891825527
1.18875957105557,285.61723212619574,0.8030202377227699
1.1900325480855904,667.6217406727233,0.9703404028417738
1.1862616397550942,616.6335734641393,0.7651104042912398
1.1915787912670848,474.1934280101876,0.8340954724659803
1.187986125484774,259.92350360174805,0.9112520089878844
1.1866787344439373,536.1622007222676,0.7318052092024862
1.186985139824616,229.55210299025174,0.8414994293383906
1.185144666101312,356.3247443188796,0.869581505803662
1.1887434131933992,517.6720577428571,0.8301869073463077
1.1875803537979823,301.5443770219821,0.9963964614100015
1.186415140920191,269.650558517255,0.9485394655839272
1.1882002838828152,509.08754068325504,0.8835114664780569
1.1866227532334517,337.93350007899136,0.9855349982361775
1.188446675685143,692.7228072420347,0.7129047272824398
1.1894321385491573,356.2351941749848,0.9876537931826644
1.1869049209046603,694.1430638036733,0.9626276497530304
1.1856421914478759,604.8622101972226,0.8759047424232547
1.1869776114725923,328.3680884506015,0.8119765253676843
1.185670361696163,702.9608965238026,0.7752261286094027
1.1891017404010449,406.082155508655,0.7683226442359866
1.187590638952864,574.8569682119186,0.9847860380441262
1.1875924935463544,345.6669243414425,0.8691696984040538
1.188490043381963,316.16320600375155,0.7422876457103815
1.1860127867080834,236.5274549241693,0.9690482653432524
1.1868092475067817,323.0778810792294,0.8774778030015283
1.1863151987848937,606.4865455392572,0.9891689796743021
1.1876564949118888,269.4004177718278,0.9166190012569164
1.1874602394650893,552.0077287240385,0.9499714946762831
1.1861900069513298,574.9441789478715,0.8645238762281459
1.188616323451942,295.6081039086049,0.7534272091219992
1.1863192033323808,313.9264660042774,0.8440168328627927
1.1887964853724846,454.7105524909641,0.7935254769297447
1.188857097085412,336.65038975530484,0.9376847137865094
1.1889590170376467,343.36960704653006,0.863365923362005
1.188881189148316,218.51323312905163,0.8583596783359208
1.186625115877858,629.9545341005784,0.7797167587041345
1.1856026615131434,537.5965325364181,0.9391515707714834
1.1865235219434886,213.0944648460933,0.8365640154467934
1.186029663888378,524.2602215796961,0.6951189904903896
1.1858355974489883,557.2312806897179,0.9686627358383794
1.1881664341815963,633.2132270525402,0.9821476949802674
1.1858950937409702,498.4550523458904,0.8843218922862761
1.1865792535357274,479.6857210335502,0.8800160459702764
1.185012430223418,563.4001857499186,0.8741473664802624
1.1869918709692096,561.2377316398275,0.9258142637350215
1.1895513716381634,515.5839648466329,0.9651865751653653
1.1891888961284063,621.5389619658044,0.834045879789206
1.186545193359843,487.5322600111289,0.9995230706415021
1.1856030809216438,294.9030630088614,0.8593366553751698
1.1870800925765466,492.7262906832874,0.9552199685536414
1.1855787830278495,364.23760244795113,0.9316539248161229
1.1875415493994008,622.9424403880868,0.7660456197505596
1.1864627098954221,590.0657911623484,0.930926245404075
1.189795926071778,481.9117615054471,0.9619486009282877
1.1873373075718792,387.5026591505798,0.8566075785235429
1.186078706885228,338.15681139021694,0.8652640086218167
