chirp_mass_source,lambda_tilde
1.185373250176332,1374.1326357092566
1.1857215281196758,1157.1256292024023
1.1912208786655436,824.3376062295592
1.1870709894421554,624.6541976582441
1.1864160345937196,909.1313083434582
1.1886904508086238,1595.970192534271
1.1914943435747454,709.7506752782523
1.1857330377640503,213.6711077236107
1.190850290903568,470.46711650150445
1.1872729271327354,1521.353533031701
1.1883379676392518,541.077458477279
1.1873455791391117,1333.9472335190603
1.1860156336478556,1341.7221393633354
1.189043587469206,629.5096301106602
1.1852193229462151,1509.1784948483498
1.1901458721968123,763.3462970734906
1.190060234139575,535.675174295494
1.1888934963562834,1708.2578949036415
1.1863122845257792,694.0666153211389
1.1935660948068922,555.6467815926499
1.1867712499786365,746.866073605871
1.187330634039738,798.6738936371788
1.1888170134727183,1483.3309202533126
1.187290544946486,850.7619187834069
1.18754353515749,860.5425800723646
1.1881243495947484,950.7919394766359
1.190372031620086,499.97046403448
1.1864108178280088,1325.8824558868885
1.188042155327983,1393.1950839931626
1.1867267816584999,1000.9012698777416
1.1901484938396556,688.0551298088261
1.1887361900558404,987.4150614540786
1.1886847340742286,238.0349869547036
1.1858188316038138,1031.3052432598142
1.190139282010526,742.2843529885042
1.1900301009589886,281.4854509075555
1.1853315529733504,991.5096465902855
1.190721523360112,685.6339141561886
1.1877585664215484,1094.651387794958
1.1860062295791716,989.6558216934048
1.1886863803493937,1192.7979854670873
1.1854791236689075,1141.6198182865103
1.1862513210326626,579.3284846769708
1.1901452102611587,384.50210912862485
1.1916964500705467,1539.2690263178285
1.1912986744704022,1204.9490978763824
1.1854088297486896,720.0836191074101
1.1902210877816033,770.4892177936789
1.189799005630388,877.5699090540206
1.1862089314814093,1451.8333062048182
1.1851477378227453,406.5578085395178
1.185263076157936,1182.6624157522372
1.1894666838057386,1300.6251040966752
1.1898610752651773,427.32004649480876
1.187349156074946,1493.1184609709144
1.1865349830850112,797.1221354858068
1.1887522791253793,539.3868815683891
1.188964268799272,139.40086750424857
1.1876767103354955,1354.5791665581623
1.186790863898646,1141.4591385743036
1.186989944798686,975.7011007866087
1.1860004260547639,519.5955433112849
1.189013402913331,1211.9922908213198
1.1870576826497052,899.7680478006783
1.1901334558367436,339.38993321152276
1.18716944102344,803.586535355141
1.1874132849456298,168.14640444648154
1.1855618477726668,1244.0025186882826
1.1849249474451697,68.0744981348869
1.1868271097785463,1237.6777006268512
1.1860314196486625,617.7565134072368
1.1873523152729148,1395.9025453667598
1.1880153040359496,384.5002332805946
1.189724008243485,1062.9617186998903
1.189367166475292,204.9256950786769
1.191323138701652,1196.594169520454
1.189364274702875,281.5019982191951
1.1918745936465063,761.353227040155
1.188733055125863,1049.0167668289246
1.1891149804587517,862.3890779331836
1.1910656995477191,610.6938295913632
1.1890523619054147,661.9472293897252
1.1913525196173316,1006.4365727760115
1.1876084264194562,824.8345030285433
1.1893794325137121,900.9801920764127
1.187979479799654,1037.3724637725406
1.1861557939371516,209.80849457680847
1.1889544486891026,1546.7737346457366
1.1877627066371914,411.2520045592809
1.1875036281102809,1070.4433536854833
1.1858047907168565,1612.1993310937662
1.1877972533663852,1152.3862280636254
1.186481301211273,727.4201754038002
1.191581026057564,847.0519352947304
1.1890588014219996,385.7311284591471
1.184538963997341,1181.2180133150136
1.1888808976219258,969.7694328040691
1.1878243652582665,173.2594545383381
1.1887513375892533,627.4156922242961
1.1856427043060525,1369.1405059801868
1.1908137873270657,130.07943469460594
1.1876859956722643,842.8697536986112
1.1874073120749373,1059.4886237757967
1.1888109445277781,372.74773095501604
1.186052319227249,1450.6053600342232
1.1849750365765732,1115.8725813935478
1.1864416249839904,828.630755631641
1.1879167895814366,414.6958296976604
1.1854309168038804,1399.1213312946063
1.187383702369967,1177.6991198665316
1.1847901615862662,1395.31402094201
1.1920896437213466,1138.1666695016295
1.1873457035357233,1163.1882766271349
1.1894256049353695,1079.6964767287695
1.1900606116781296,641.9744762138496
1.1892188826071641,921.458651252394
1.1903278098944217,351.1876555961251
1.188755924447889,1624.4507543220702
1.1874128665426942,1055.192786791433
1.1864642001900088,1064.1659422923872
1.1906091053615633,1443.4662810139312
1.1857390099841083,436.35657108829565
1.185865175956267,1612.3057213105662
1.1871777252067084,773.2693430043382
1.1926851712078408,440.0305595539263
1.187073453662305,234.18507882863497
1.1874609973067973,890.9271237603623
1.1905138196078775,304.6230534384
1.187677935036037,420.5561118063118
1.1921593165963769,868.7693059878331
1.1857646897597423,1103.8524284352181
1.184735711848489,821.6368166196373
1.18677622091889,500.34773606244613
1.1873636261393674,500.1884164383153
1.1879690845952726,693.222611632814
1.1870203644857609,956.2913762471135
1.1873430519122814,1131.0344689626434
1.1864378892087872,322.30162180706964
1.189242156379555,735.6011279582051
1.1857007123477634,942.2869132575074
1.1877998199623483,1334.6891327710784
1.1854905007726664,275.3893404115661
1.1864809450795324,1123.4553025731686
1.1876143713621694,823.6312675629692
1.186213091975882,457.5070472589789
1.1855734460224352,935.885683499359
1.1885750699886686,794.6851982303406
1.186132508444458,1324.4368343439553
1.1885529846353746,964.4246480607692
1.188605303384254,246.51753612659218
1.190261756848429,139.93936402823044
1.1853916552598294,796.3790856806696
1.1915850907065884,949.2685154632981
1.1874243040795978,1146.5269166615763
1.1883643847212368,1510.6597019957735
1.1861106362290827,1604.4410920209284
1.18494415597929,1092.908310803732
1.1864605060303375,1160.3797712065857
1.1893341223622862,715.5815316565671
1.184609582173823,980.9720599952384
1.1866143004646206,1595.6544942370515
1.189241213887005,1116.9335602262788
1.1883871407280742,1351.7624171958932
1.188683626269644,613.0659218005922
1.1879617877452446,1107.6114159680167
1.1878482950230964,1491.4911094153524
1.1876607991294976,1107.2530252096262
1.1910466919638334,340.19420319726567
1.1866295857859812,785.3826114061649
1.1917272392306957,625.4533862706601
1.1867684874212658,1443.4779399207673
1.1862554177183535,196.581399469599
1.1877351984507678,213.67402257532564
1.1859039965156712,1656.3709297687253
1.190191718542705,1117.6240896271029
1.190000514831844,443.10406141273745
1.1884902924781924,276.1796656505385
1.1872589702568423,847.1403867537647
1.1847822244940591,1488.3817314108007
1.1882180178028572,1038.2017189651629
1.1887247676663732,402.347534770499
1.1883946492740138,1419.09871652937
1.1874034470523642,710.4711482241221
1.1865423332217984,1050.9711855783664
1.1884635751623425,1390.714458440047
1.1879303962833583,1021.7194031668291
1.1869044173602712,824.7200412855121
1.1897091761424567,1072.9234654678735
1.1876450103984593,822.1339851505319
1.1885474669425813,379.244210061761
1.1905546866786636,917.8926225182037
1.1887557624476213,686.3432872615518
1.1849938843153254,1269.6269810052822
1.1878951809654141,500.64428134304035
1.1887312319118413,1131.568040292172
1.1884941153013242,434.75293211994517
1.1893495076602147,1308.4221439355995
1.1910040320327635,1340.144022422498
1.1877139328344515,1125.2883253124116
1.185677259080856,945.8890709884841
1.1863600775398364,1065.2604005342052
1.187222249209717,519.5821619843073
1.1916186335428236,942.0092499201651
1.188019661993063,489.03242820659835
1.1862843893805366,983.7503851618867
1.1863838626206837,428.4064446761164
1.1865322760172883,593.3434340079727
1.1875571783159757,609.5628143021595
1.1903714305092543,893.8401466037277
1.1888162454753868,887.7971420959032
1.1861722488661666,1045.2204479587242
1.186182036021629,1026.412807914018
1.1910638036526793,965.9885944002699
1.1891562961147542,875.9286545631036
1.1921773364676747,875.856867969454
1.187364988463111,304.9914753045384
1.1885009171974998,795.5193972602062
1.1883431931860378,264.4415264115354
1.1858837375632905,1017.3077193545939
1.1887859104204421,773.0081643038778
1.188754950355472,837.0316350984955
1.188317860363431,676.3143942859192
1.1875760419109862,602.558844730015
1.1885515853971909,614.001628396953
1.1871311286448623,1574.7625843345636
1.1894761197140842,393.2946393850123
1.1858793000286363,404.27444897096683
1.1857592968917854,1203.6108802969968
1.1861073445869705,585.3358386789972
1.1878494048752106,568.7895728894006
1.1908930701940723,738.641994359711
1.1852752329936633,411.8876956345547
1.1871678821330238,689.8146081645044
1.1888096632591676,788.9392811676777
1.1873269637674924,751.0656276842197
1.186144069758416,697.4960281805697
1.1859532072392276,829.7769621616989
1.1900925939458302,419.3056403754947
1.1924107672660937,1296.3190282081664
1.1895044162028316,1115.1769479332993
1.186818417365994,1170.1586833688168
1.188395669032385,556.323413506125
1.1926493189875131,332.09114779541943
1.1863733973626556,1054.1394697526305
1.1856749713278203,565.3654581919934
1.1849313230147023,470.05526573149643
1.1868346476663778,982.7442598411682
1.1898904014910887,1439.801442163815
1.186554667584968,788.2343438861295
1.1862816716744589,1188.937618594713
1.1849962499972992,750.7802268914508
1.1871550173612728,1359.2457306744955
1.1859270756267222,780.2163215862521
1.1877498290948842,995.7078250061426
1.188182167244558,1526.570762851005
1.1857161030995194,886.7658872832828
1.1856976216971558,1431.6136022599042
1.1902204252433837,745.0941475573636
1.1884067048607259,511.7172776261985
1.190730820924586,1210.745871242783
1.1883461001634401,341.8862153710341
1.1858522999249075,1002.1810486563014
1.1904866260355131,1061.6189114903557
1.1881087827719063,1200.1490086193073
1.1850933837397248,769.679151786568
1.1885131408936298,949.912362634854
1.1889917185810313,453.3547872924554
1.1860872688771884,686.0253987194881
1.186674610725272,249.57274662608643
1.1857737936549102,1471.0580351225294
1.1893807669877454,1124.0708356225373
1.1902693221857699,339.84132924223303
1.1854650438980865,1182.2291895622855
1.1884505507635923,1050.1763718533434
1.1893302857104864,490.12318900979153
1.190308172309814,956.3868704550335
1.1909639293817502,737.8290641433666
1.188546921571803,1129.1588157700085
1.1895710619440252,911.8240855891577
1.1907111065487124,265.8846005880781
1.1905687250528758,1087.728863174323
1.1878028044336046,519.2177644246524
1.1866608913017007,508.3811765118659
1.1869730832073766,1408.6402960737007
1.1883761577990852,1183.5680695894957
1.18598315920284,1068.290509511526
1.1887637758916627,423.42004705854276
1.1906803961878765,962.1428691321149
1.1851244617430576,1122.0383155485192
1.188115894609615,1583.9830672829266
1.1879085933004732,655.6379974922954
1.1864911847300865,1098.413203192491
1.190154341407635,195.9535544931185
1.1921368439643139,481.40881555379667
1.1845231007018067,402.896830883353
1.1892629735397786,845.8072689451354
1.187109858604801,749.3804691468283
1.1895604460498965,711.5861196517959
1.1889624238999947,1222.2379880462809
1.1870863196456647,1655.18508199284
1.185203823709441,1070.9434433081042
1.1866348240164224,1101.202536724625
1.1907971506351231,961.261827789904
1.1858618129743528,622.1880104347442
1.1904355976031382,986.1247008371462
1.1894833533414517,949.9566348495208
1.1882313422406492,420.2745327733888
1.1890541394985872,1043.1337412081798
1.1850462654576444,1514.488834681629
1.189983850218679,358.02075596823755
1.1879810250548022,1603.4109440438122
1.1894217661369364,134.28544249244376
1.18952604304891,654.5770122394689
1.1874026394201473,1000.7342891056647
1.1884208908078453,900.6625161661882
1.1845712741465206,632.1649034028746
1.189063442450672,895.1048648606463
1.19131728760331,438.91999561483124
1.1910247869334956,990.2078884808674
1.186823694418935,447.35542244383055
1.1851788645869745,813.4647018527543
1.1891395617165537,404.9053368397826
1.1886458496020178,1390.3282526754247
1.1886767485720655,1390.3282526754247
1.1881130879150674,1168.007319672367
1.1859411299640246,430.76521068768744
1.1861283619520446,177.62800198531727
1.1888116616240065,149.22772815861558
1.1862664370832603,1481.7371150258389
1.1867687312564068,866.940734006108
1.190695196461831,1113.456994570709
1.189674102963192,101.93556722956896
1.1899794584252328,175.80276743460092
1.1899399948338698,815.3191816463839
1.1902334698803796,636.503345360692
1.1876959767362336,427.56448575575695
1.189758775120725,409.3378774634222
1.1882507768767678,655.9974938251681
1.1896004026130758,1095.3890745144304
1.1887926162336948,675.5608050451506
1.192109053794161,1083.192812510423
1.1906306821631674,643.2759261178104
1.1903292054062824,216.66439540635668
1.1856058127336941,453.98683855718104
1.1866185246472114,899.8840339105786
1.188571593347822,55.069030101523964
1.1868471299551375,1184.442957364515
1.1872968751522268,867.0442393170587
1.1876078352448243,357.7943334023099
1.1909436901694759,866.9657104670856
1.1889414688867104,1284.1237897499836
1.18673939532946,700.3815534866534
1.1866257963077342,543.8399051814228
1.1884686551598835,685.925958459631
1.1869714855625908,957.6797743008161
1.1874477951110045,957.6797743008161
1.1867629890690743,1011.0532522807691
1.1851290734281992,1198.3098771044606
1.1881387076211927,1116.0918373103984
1.1855761770860966,1003.1947477612367
1.186142174436886,1444.5064088297422
1.1901108221039107,827.9343563725117
1.1910803787770712,1005.434479604179
1.1906368131651266,269.03178554367776
1.1853503925873872,399.0064547803202
1.1869214518401272,358.12652291783513
1.186775433582394,1259.910016443717
1.1856876226967568,718.4149826743857
1.1860581750165153,1398.4437234431273
1.1883465060717777,976.1175620578827
1.1927565295569933,1288.3218990627558
1.1852512417427803,686.7752580987848
1.1890570420907194,1415.998292075375
1.1894584847877578,620.4266828957773
1.190818595631346,148.58371846560544
1.186880205620217,1006.1979516736594
1.187097495601311,1006.1979516736594
1.1914917723342269,748.7601183484801
1.1865946431301617,1267.03878324462
1.1864200711274568,591.000153111697
1.1868495046483292,558.4126616907593
1.189935048929021,792.4756146884198
1.1862561117109909,383.5226416524545
1.1901329340741642,440.228492185683
1.1917990605124988,817.7834526234224
1.1901196457931174,197.15443204982876
1.190886734650876,404.3264927282274
1.1892358686083047,1067.6005542736125
1.1873103280450525,522.1849470372538
1.1856494091399938,361.2102224099771
1.185293701756855,361.2102224099771
1.1866298008791012,1414.3511589161437
1.188151809008314,729.7090948232391
1.1924554731623986,446.97047720030037
1.1882221378266802,1118.7192324773703
