chirp_mass_source,lambda_tilde,mass_ratio
1.4351797491479281,150.31922191211532,0.9905169627022353
1.449186413366617,88.72677204216033,0.7787474502498137
1.4496757410787413,92.22778906974492,0.8757800226507717
1.4216127742955658,179.3578977449198,0.8758122537607651
1.414414948883871,106.46990875878238,0.9339742863126927
1.42676983263127,195.47308525830977,0.8271398365144289
1.4351850201614382,230.593300267581,0.797667641986385
1.4398885040928415,89.45279573144296,0.8857147953468554
1.4496501091082445,146.9688829766234,0.8582925271004677
1.4452615038165897,217.5500545727771,0.9592390174017826
1.4456588859600903,101.05196740882118,0.895412540752715
1.4317827449687357,235.4815017907509,0.9460224122919237
1.428592670523322,107.7155863587107,0.9364836016198375
1.4308927640083495,281.33552649083134,0.888428053094968
1.4257665870106426,198.72214511132628,0.7941292954031176
1.4390020535524057,148.53631732112885,0.9517643227962965
1.4401807145823164,199.59348822188147,0.8255508354996512
1.4341857142979795,182.93623531760264,0.95380946444972
1.4424338256773925,233.32355582186497,0.7622151984735726
1.4262749413880251,90.21397232544545,0.8535500748658197
1.4321030601823477,204.2872946814224,0.8443354927923643
1.421694502233278,313.2333834622131,0.9233759908624124
1.4378026301213591,386.30660247076406,0.9432529227530496
1.4337163362656773,173.70282650926896,0.7822122438607079
1.4366896835671195,360.45604428569936,0.8707900572162233
1.443367062470309,197.64626803650066,0.8385284890137975
1.4393004749482867,203.98634090757295,0.8403953318716549
1.43220689946272,158.62588919382162,0.7140544433306728
1.426359948041975,270.5848189346308,0.8284008177760132
1.4453458488337088,114.37149562781082,0.966064195919524
1.439057258063185,189.0212453633494,0.9760366920058237
1.4445385935119055,361.6853660139722,0.8534127605388724
1.4382771359847166,298.66341658647144,0.7945981534035197
1.434065149609477,156.74730236286277,0.8111077410635259
1.4448099457801282,187.81421895832685,0.9746691049172059
1.4368103509673482,109.23108443736832,0.8082555279964129
1.4255721742445173,132.38927908896838,0.9054602093093549
1.428450615855924,118.10594937985435,0.8436880294618438
1.4437423225772419,130.81270977074118,0.8004554876641187
1.4229408014251481,273.8726738345141,0.8149653438976435
1.427817972673423,243.1904731656295,0.852275978796708
1.4342097461545482,304.2662151890545,0.9632152292331372
1.4473226541594724,129.7049056612188,0.8647771947853639
1.4240025356327652,219.2471032779105,0.9579670084474601
1.442599058668987,118.87877548301947,0.8376709015988939
1.4551764630362283,171.1469438779222,0.9473237793631408
1.4264406741233249,206.35247366053738,0.9339752243917784
1.428502787486186,100.65859526241887,0.7131343450110105
1.4355318507695012,103.92018175692489,0.8522865400433937
1.4357869509336456,126.77380718304109,0.8741042113653117
1.4390296352877168,247.31098175002097,0.8905443206337671
1.4293515965378611,164.76315878369067,0.8630727962204987
1.4425686318627797,94.92863591073866,0.9747681819978433
1.421572447843524,318.86855391902907,0.9365591955061142
1.4472248521813293,185.86094450594663,0.985215411838603
1.4200042907361217,249.51519099040044,0.9867809493874183
1.4505526367745003,101.22889524396516,0.7860862727598478
1.4275405313208158,60.72023588248352,0.7172290106211024
1.442413501349288,111.96428635250098,0.7579730172709719
1.436519865254732,137.18590543717113,0.9285023555319933
1.4231031958206457,108.74327485139402,0.7565078421561726
1.429091291118943,193.34124390133164,0.9993099377096026
1.4318857458619985,133.38233003294232,0.7649201555777819
1.4505947983269831,96.02717940968829,0.7911743379617209
1.4279247693814014,182.2334978780482,0.9917451454426967
1.4437997673072014,211.69739133481374,0.8699312950533821
1.4176904678799596,170.49846839457663,0.9876880890104491
1.4331842976123044,134.5940189681553,0.7467330624094438
1.4308139595147693,161.68039822201925,0.8220941834791202
1.43625155355449,347.50165256196965,0.9667693288298522
1.4261438836196507,266.0740644327519,0.9031929951966691
1.433945985365561,126.03460097765482,0.8841536046723822
1.43621824311746,203.55949696372772,0.9447508018515338
1.4501217621951934,92.79016509564508,0.9317166300998745
1.435550006348518,271.75008838323527,0.8627745328207614
1.4523516176611293,277.010308416675,0.9798942797322606
1.4393101117242866,141.21622904280667,0.7880744146468452
1.4236463981856673,220.8491558181029,0.9329723110501835
1.4436360025067494,102.2326118265914,0.8973579317479115
1.4228322320134232,168.34585631891161,0.6878851328544887
1.430613833686429,181.90754749437156,0.927025453029256
1.4501347775593885,126.23739052190388,0.8003965240287481
1.439211963086228,96.88266490421891,0.7707198064635836
1.4309332824091898,174.76912453017533,0.8827132910713708
1.4423820586595644,218.29255668775266,0.8366763786982904
1.4405911167528775,221.28703796120473,0.7426883336678199
1.4468885237990596,289.57255680400607,0.9800632304660309
1.4344547782993151,188.2823109290931,0.8309312809557179
1.4218601333106895,135.15309905053974,0.8203632072271272
1.431354936668305,349.30469072228124,0.9096038635664849
1.430609866684907,234.31320621375858,0.968790472016792
1.440041316463077,252.63365365989242,0.9361126881400254
1.4437339258201878,184.61549290007974,0.9376482215085601
1.4389770259372183,209.84349410110138,0.6702337648144902
1.4346617757420315,112.05868118889309,0.9341638735910003
1.436569741712427,87.37364207721174,0.9042902062684515
1.4282131040342272,288.17435997988457,0.9010225641051427
1.4458907086875714,186.60202207173248,0.9910445878539003
1.4307683354753682,164.256474528043,0.7650676617800833
1.4246259007798536,98.64173496686729,0.8484759989070412
1.452836444753308,265.9497931479193,0.784387553994471
1.426623640467293,113.98148174989744,0.7739485990263136
1.4390254126064697,173.4490395267771,0.8982015278954267
1.4317925964667015,285.91163358540365,0.9550422289455367
1.4326492750211408,121.66609069571666,0.9886235541664133
1.4297951985145934,224.1543400159857,0.982870911360441
1.4286099523765874,219.23596780640358,0.8266805123544442
1.4384435425301414,148.6145712060587,0.8910364420494055
1.4460712993121627,242.56804922364893,0.9723008077119165
1.4256172679761758,146.84640111268533,0.6957101077501011
1.4392170737227485,143.7509309556162,0.8427829780722045
1.4213681020827849,132.59137448967746,0.858839963005204
1.4391467821876873,283.2155008964946,0.8417885164959308
1.4506493827483933,118.60010951850013,0.8642356374709983
1.4364468027949424,150.62412531931997,0.9484285936856905
1.4264873863008538,122.67113026628638,0.7946007750333656
1.4280570453469612,152.18928789999939,0.9239168659715703
1.4515109061494014,90.12143739045855,0.7400371236505373
1.4215355936270184,272.26860560312946,0.945024206463095
1.4260780938680728,221.22193773677375,0.9885924384535694
1.4266536141291362,81.75727254007118,0.9978451693406815
1.4384065682775289,247.2068168147641,0.8860155974309811
1.4167497420519828,179.97070502826844,0.8256217045084718
1.446927308294199,119.47587792294061,0.8606970880129017
1.4224719821386334,164.4823070886522,0.8488819061625373
1.4255057797820987,66.6535613295599,0.934959846608936
1.4522375404684342,301.8000467597973,0.8276912201299262
1.4337047985771967,156.97356431249972,0.9973591583327504
1.4505182768994997,130.53004800852747,0.937877215321867
1.4447800122379122,127.22091171676405,0.824954721552094
1.4328698790257177,231.43483166574725,0.9589884546062559
1.4318127755392465,80.70275774395678,0.9063277646364488
1.4343446167617382,267.2895349010404,0.837215361328768
1.4269287413173848,207.4655037497873,0.8187312905330065
1.4205943582744065,196.11493840687814,0.9503963565434083
1.428177292785038,167.21970361243476,0.8499299055123676
1.4427876497349752,154.25533963336028,0.7534239744131068
1.41756728287399,133.8194537457636,0.8722399260113827
1.4239429943849509,120.88620733972868,0.8205697725759797
1.4256589831829936,333.66997806102574,0.8421309557032394
1.4447735291728272,159.64665054468978,0.984512746038151
1.4385934943623242,191.03715984827022,0.858748930834307
1.4382729256306994,153.58930890098003,0.7935769227039109
1.4301151278910291,198.64891494521882,0.7918884601933883
1.4235554093646325,320.28106278548825,0.8843712202271741
1.4425010747627565,76.62974144352869,0.8782383852046224
1.4355450250753299,102.86631901127544,0.9019249240445054
1.4329847995322829,284.082978497593,0.8713300673677844
1.431514600375305,91.33456054425085,0.9989170822280237
1.4406849715923185,299.52982751752415,0.9307337116836161
1.445550225301851,176.9018207244634,0.800776003285711
1.449609914589651,428.9347433070289,0.9977607636962059
1.4501590108361886,195.4366037747224,0.9021600306437253
1.425101473178194,206.91685092412644,0.9717774965461411
1.4416728999447073,130.9636157443201,0.8925071863145758
1.4442263380096987,239.72938446841724,0.8997799708535812
1.4319307140688038,339.4483844354232,0.8784438346887217
1.421116533991661,206.07771903133155,0.8390726432114711
1.4286382954995624,62.55652950896665,0.8234073911567124
1.4342817698229793,129.00308508668738,0.754160219993426
1.4255763795304428,227.49439216621792,0.8343629240445133
1.4248931811547487,248.58565305360455,0.8802667612531914
1.4328634479234414,217.56426759930906,0.9660079430100189
1.4290199646400104,243.94704665495416,0.816002073260351
1.4204193661701274,107.41193098880554,0.7436297259849077
1.444293503378977,253.22007488622242,0.9425182330892519
1.4425910246827787,260.7301112338902,0.9765729986710576
1.4290716349109458,148.04878910892612,0.8865609685916669
1.4267654617886292,384.0378398862954,0.9903813445722631
1.4445584765764343,165.87570929249307,0.9875361063431598
1.4406313130504527,158.99413124234445,0.8443071064629029
1.4459373039474412,212.95486294995865,0.9335828798897544
1.4383807805790323,149.28753161588065,0.9295136814271869
1.4323528029947796,212.19162423740826,0.7241637003105937
1.4230178225072763,307.3808272339035,0.9809147015006352
1.4375056414305294,149.72378003967546,0.9475931666562725
1.4510621155765053,214.26148298775723,0.7990257318399436
1.4457546274423467,147.84166870612384,0.8239257252176858
1.4336840810787763,156.1811967467655,0.9826218882755907
1.4462807248379463,214.242592499446,0.9480774847790684
1.4178895419441782,289.1286412900463,0.9100008285761234
1.4488500101356576,299.1116010513581,0.8246284878553066
1.4391000643286636,186.83760319645816,0.8140470667114074
1.426529828984778,237.01561610327224,0.7525374652049674
1.4241654358092082,310.939089449546,0.903859925394908
1.4230578586598217,267.87727617539,0.9501865555217144
1.421988639872802,154.54052721361225,0.9671374782418092
1.4229572106708546,143.73537397335497,0.9603437493958289
1.436996354085585,169.40902576861367,0.970775663410369
1.432797611873658,169.89914671787102,0.9619420219712891
1.4298826193810394,305.86000005517985,0.9604576466517399
1.441002245810151,140.1309342320497,0.8273572501578772
1.4354176650452446,218.64834745500013,0.8740621435156872
1.4308435150461412,176.84015854178264,0.7684811832906415
1.4529442399540091,169.822875809862,0.9445796733588604
1.4436483011433154,207.88455461153725,0.9586549440585066
1.4389094992775664,207.20282877448872,0.803175963778713
1.438453539003717,74.4552141786483,0.9793537478831967
1.4495722153816404,86.21354651469471,0.9153263794325186
1.4389902667846943,135.10460479441377,0.973388938883642
1.4438376258240515,55.08914732944967,0.9162248621670636
1.445997768479307,368.91524153174316,0.9858074616327809
1.4275003639615982,204.63523044252187,0.9874618268924131
1.4229152911114658,95.11729057692578,0.853345077979676
1.421109425944666,134.93228751301356,0.8715088300864801
1.4312729204849923,209.5007046695336,0.8413531776248485
1.4428509260766826,277.63036444525545,0.7853276727022122
1.4381506650482265,162.38514471471555,0.9432282832957531
1.4241692822944954,114.59626416057401,0.9565319917549255
1.424326188879926,113.99401461129283,0.8157150847021558
1.421914247687696,251.23650772596193,0.8782628474726135
1.4475848929170576,124.83329532151912,0.848822483850289
1.4248499332190108,307.06774770216896,0.9699060345449372
1.421979645586549,103.65734067529787,0.8213164728617948
1.4294067861926947,97.97289134277912,0.7867464066270199
1.422182276743531,170.45618100472925,0.9997089252949027
1.4324428169504173,246.34879830878108,0.8806588880631093
1.424013287766873,189.90108565036243,0.7480430979533201
1.4372220790518924,121.99328301813371,0.9438652573007462
1.4281948079945532,216.92196106683193,0.9528815971498389
1.449896254172628,122.5079268233267,0.9683929612866615
1.4520426565298166,99.15267670294686,0.9229470611482117
1.4246286375691204,115.33278999740318,0.8639457006660143
1.4285937312516641,213.44848778711275,0.991788570456934
1.4428894675646362,287.22004505959944,0.8240844219366299
1.4494873278471354,138.65221190091057,0.8442876531320049
1.4308114088983028,287.11768711749903,0.8385121426324395
1.4391737394785356,246.5011013990609,0.9996387611750698
1.444424716610467,180.18725199604077,0.916102249420543
1.4407011662873206,181.31381412414837,0.9097736922655895
1.4221515413858759,102.62730350658285,0.8785314324720457
1.4219718309306981,185.49295096043917,0.9739763602086876
1.4245600572024444,163.40070891974938,0.8723839641250815
1.4347662577613391,203.76316159628396,0.9761287336638486
1.4272849318582053,145.6099137845051,0.9698584407959603
1.4326348072984298,282.4492127288497,0.897974831248148
1.4490974041008295,182.29638863415218,0.933665427659381
1.4355302415855462,101.07996915162536,0.9380725397131445
1.4251601216916123,289.71827338497496,0.887894548996177
1.4392618672210973,170.8337424622022,0.9280728124367018
1.4246866289633,368.8462171235763,0.8833952709036897
1.4343575951037282,137.36532966627726,0.8857924572887824
1.4457857333799669,322.80129905691933,0.8432252499422364
1.4464653430015886,226.8060246367307,0.8722649632055648
1.4378153738089545,91.27896403013061,0.8027806953083458
1.4509614768750343,220.14958730658284,0.759996926714628
1.4302104454251512,255.5705454623767,0.9273506050976944
1.4344686179280415,193.33915591828563,0.9071531828423279
1.4266540928366507,217.56369098227253,0.8751964707277065
1.4331157907389005,141.03038265715406,0.8924033576612721
1.421952391882568,149.14528413170237,0.8340199819105849
1.4321278385242446,262.37696021457845,0.9144875531864116
1.438423407821127,315.1461378734102,0.9620831285435887
1.4408921546765778,182.65485261604434,0.9288351267751628
1.4389234722278819,77.45490491859368,0.9903008637022367
1.4523095249487434,197.38978154209966,0.9442097709059952
1.432296250183894,136.92011223680595,0.8391975019407862
1.44507073212008,243.63076642625975,0.9473269734552119
1.4401086736180657,191.10473318898516,0.8866183825202211
1.4220947067253429,175.5770163564277,0.97555701855603
1.418898632527704,409.59932588454416,0.9694183397899623
1.427743415735197,201.81864805369295,0.9420420128079459
1.4432235840875205,84.67043238614643,0.907527050216949
1.4355952808960204,148.35963189391836,0.9133962182109139
1.45193894670901,126.54879618337942,0.7943970002327502
1.4314747584741516,191.0256987536647,0.899616376635833
1.4430062841568363,204.00505697975737,0.9234813644203473
1.4510024987635186,174.94748935621945,0.8998361521216132
1.4214469589329595,128.57274715190792,0.9134781190663387
1.433076215712399,277.61884144946794,0.8645921008037623
1.42734115683559,78.403737779462,0.8213361244673483
1.4246667076168749,262.0850348847091,0.9997683735563325
1.4451983005426523,286.55423638226796,0.9327828251118792
1.4419168186985003,99.46298336163039,0.9877010950500892
1.4501231964893047,147.7496894225991,0.8866083047007007
1.4511742333585758,196.3621481958605,0.8838766728965192
1.4309057719419769,119.99591835716232,0.797458182878419
1.447703184256332,178.58289527511988,0.7325757258792709
1.4354168359362447,202.24824055199394,0.8496569638680976
1.4332829625858001,253.6478784139586,0.9834416030514898
1.4524467512218693,162.51338544934748,0.9521466846617711
1.4235925203471684,153.8976208519329,0.8463206175853054
1.4391569952342924,150.9811588484718,0.9619468230692556
1.4447747438190242,188.7012251552006,0.8306231885539846
1.4401956271422203,91.97108240937038,0.9404450420239389
1.4267262278395791,273.7895650615574,0.9507479098099026
1.4348937825104513,303.0269604358826,0.9292852475988511
1.4268878891702916,121.32890656196679,0.8547291642354893
1.4502170303377344,169.558599381537,0.9486315680260163
1.439667115513336,337.2860879140213,0.9058932076865991
1.4291899657169291,110.95383757467695,0.9596315504395373
1.4124194600648163,134.15574038247073,0.9311195064772244
1.4403455952159248,135.84827569076083,0.9963310181518669
1.4446306850133284,125.24402071230449,0.7533723939796259
1.4224502474450844,95.96603347829078,0.9032467638318314
1.4256760647024036,272.4245079520343,0.8942573857640056
1.4343328961157382,230.43683580674028,0.9368838578729205
1.4281919377644792,232.63915884814818,0.8520836490855579
1.4390878932116629,282.5075008881916,0.8434249689420521
1.4390292055637106,389.66844718017796,0.7985879291919744
1.4351577675299303,186.3578947662273,0.7501650974142221
1.4215994841284871,144.4558179024087,0.7853576975854308
1.4455038086214969,97.21683584118814,0.7089063374679853
1.4274720616287813,115.4639274681551,0.823484198597931
1.4339959914940785,363.1655757544713,0.8760376930001592
1.429631924151674,138.39476488389005,0.9103380838237334
1.427655473467574,169.32236577917365,0.8640276005477199
1.4267708959157182,271.8549550166244,0.8568948294723087
1.4450872531723002,147.25049833639815,0.7601143015175997
1.43033760994179,219.1357029710582,0.9148553237484541
1.4274913311858712,134.66124658310767,0.846630161060694
1.4279110101914898,297.1188902583325,0.9690289609350421
1.4403753720930326,142.60156656601814,0.9101862351477997
1.444893537750837,214.65058948222222,0.8919305469642551
1.4239325778605978,113.68919096578254,0.857315993114633
1.4364613667956885,88.96080025828077,0.8019406572216374
1.4212035709482473,176.1027857201447,0.909035561583425
1.441143939883359,171.4652463138238,0.8074224363168276
1.4336337770624623,144.05150681429035,0.9718818379509584
1.4393850277413658,139.5877169626229,0.8821166820281444
1.428382043442845,113.23427538691796,0.9508726672571891
1.430974864239493,250.22306149827236,0.8458451517571045
1.4544081543149667,181.74271819711063,0.976526594254351
1.4452483440154669,170.10474519057115,0.9203688278178015
1.4410459065463075,184.26728922098604,0.8709712877711292
1.433711318329725,247.7342932884432,0.8899119000903281
1.4396103096722959,135.55361939976785,0.9522783069315017
1.4383771903754576,152.2050580773475,0.9944962093939846
1.418793126443679,226.61327030773646,0.8824379773902203
1.4373289510957263,273.6186753914504,0.9399417168882638
1.4393580976947116,256.3681869635563,0.9662004771838838
1.4397621802015605,161.40746408395006,0.8910263163896398
1.442279903477864,159.75722567824835,0.8544370747557748
1.4345712855921475,337.7984861109517,0.9201675803387475
1.4318102626638114,150.42024981421724,0.8233890994471278
1.430439892776244,206.45000377332366,0.8987019906076976
1.4341394259517817,267.5392181056174,0.8150957672826821
1.4359462849212627,150.30340648943573,0.8168203802939722
1.4412197524824955,182.12416014004276,0.7569045734256563
1.436514286578408,93.96416447438524,0.9853307581836664
1.4391834672242685,195.4743467833484,0.9592608263326108
1.4259934199006306,199.05644769858029,0.7481681048754223
1.4358083690545993,178.88660700103418,0.9066944693764899
1.4284212498087023,327.8982057286998,0.9427242408014682
1.424689417149874,75.33665148729906,0.7329445076986467
1.4276345084480515,366.7279518077223,0.9518576289554718
1.4253495996326653,303.219674179422,0.9449312510451802
1.445929890250864,111.23442100283252,0.7523920693960812
1.4449840049795828,239.2557219367173,0.9648642689252719
1.4277952362596182,155.17740154565118,0.958877896569454
1.4321870105837815,273.0740068941264,0.914158285029427
1.4277974884454212,127.16519322244193,0.7796162028367222
1.4310134854166385,201.75331992134255,0.9018831157391715
1.442327251618679,108.02396264059365,0.7851850399280721
1.4255282949901071,133.35010670994185,0.7850920695725765
1.4189667866890134,186.58016421441744,0.9187506103252194
1.4307351152863548,221.40299093107708,0.9861281884055673
1.4301330417879012,216.2540602941814,0.8541110517652707
1.4455201951427747,181.7082385928296,0.9729436474198274
1.4258229103319777,212.16029667161771,0.8714379778810082
1.445931332412478,263.23940176207844,0.9460817831528272
1.4545592858647058,122.94836674606334,0.7792014489026653
1.4413880628043108,107.85757021699719,0.9422448321641623
1.421610683646403,283.0765889423251,0.8143669234472555
1.4311280119583745,288.4817704319664,0.8410046770886183
1.421077423698496,249.88229372759253,0.9835817365170537
1.4486394813762147,266.94528126711725,0.9210803767044506
1.4196720361205664,265.65827008121244,0.8791278332380954
1.439400412102639,147.45954873774275,0.7899532046067221
1.4221044740288862,205.91189035972803,0.8650098011609009
1.4253689286387647,288.80078999811536,0.8482442342935337
1.4174593464519543,100.80824669028657,0.9029573363398407
1.4347096572471123,191.13944130914814,0.8688771995851594
1.437205776253715,255.54285090002807,0.9382596440067865
1.433207624336628,103.0784479528456,0.8317593129902207
1.4297001521101043,162.57477977777194,0.8852496518888435
1.4453136834375464,402.1844766093114,0.8850557154378028
1.455308140885719,186.06786435301458,0.8172424344632344
1.4485200672362157,165.49694572863362,0.8704373099668393
1.4250951767611677,194.31888480402208,0.8560026759458208
1.4195983944308403,173.95856446917102,0.7749964776530585
1.4292570107157836,132.8391453530107,0.7564947532170414
1.4413892942666255,159.6627248794769,0.7623904486227715
1.4193932276018815,337.52175694231926,0.9057666031382461
1.422895840644718,244.10842159819612,0.999415741505085
1.430223349150653,252.11006538906003,0.9677184526306037
1.4447663202805159,150.84633800043656,0.8761697028287464
1.4248796041225793,121.10213029826147,0.9403558189681684
1.4519572431283823,262.850602962921,0.7839292059262404
1.4340787801481556,105.58517998361404,0.9434186934783655
1.4378879648252956,102.78735453011122,0.9385707281036804
1.4424453098082888,325.3424186158891,0.8640084917039963
1.4301851450330267,194.34144245579768,0.7953818571158282
1.428124188888132,73.30344120920655,0.8533276278923618
1.4372394941748114,148.76159326463588,0.682819499398834
1.435845546773732,180.0721569050619,0.9069157847203679
1.4433493062913871,183.02779601350665,0.9811151475226381
1.4279791963780786,333.17583461532365,0.9369952305583982
1.4176521338931212,184.2238653253515,0.9670349920286139
1.4231575856455108,148.6373148407901,0.8336823514969743
1.4385383483767602,320.92930545832104,0.9810514865945084
1.455495544244587,164.2613605641458,0.9516970950162957
1.438382423890153,75.05107985576451,0.7609648108017157
1.427719680882419,100.74083368101257,0.7305261965434948
1.4337102533215145,173.6433040326911,0.9002167217222085
1.4332406785096221,182.89490503180087,0.9131633180565266
1.4394375607460328,273.8629660682614,0.8164813733743709
1.4265076512625963,102.3902807172907,0.8947630284880463
1.441285106047394,320.85910043594515,0.8168639491433777
1.4281671651379308,203.03207075679154,0.9977640099514061
1.4354118117931314,365.8876159173377,0.7703394675383869
1.4501749018411956,66.28686310835234,0.8904668472013769
1.420476885931796,242.79012383602947,0.906871739093588
1.4498082999121866,257.68944773019894,0.8036801522555175
1.4347067314839017,237.22066635166402,0.8859602592914224
1.4396616915328493,174.1470838263164,0.9291006996297518
1.4528337856750493,197.5355043321412,0.8989674020713199
1.4151847198995637,168.59353680802138,0.9758936286661041
1.4501408484520901,268.8241383596517,0.9309477770657684
1.43627612986547,217.88635810639275,0.9125811230555464
1.4284347307667742,312.94081473040563,0.9479004530363646
1.4445598841295024,122.84781867848598,0.8878785786502734
1.4520395239972015,223.92063650433965,0.9368213217181114
1.4414278129708362,140.41295594574723,0.9807783369712824
1.4437213503096835,225.5312414360286,0.9472353288508899
1.446477012491262,107.87601119864203,0.846697324083019
1.4306296839588493,202.17662766911906,0.7490140102453833
1.438742524040639,384.3351834178649,0.8265511429728899
1.431216684315454,178.30550286077099,0.7904147228009633
1.4316659410661674,109.10535702384665,0.9310562039214778
1.4379247167443827,190.6336674050985,0.9037682038098208
1.431679028476656,105.3406911206528,0.9950129202426895
1.4315627260796755,172.48040469280164,0.8088521460508576
1.4426541532587696,101.1109569299192,0.9586004513116835
1.4323292636267029,302.213681425505,0.8836805269064394
1.4244337074134346,240.90287128585894,0.9101265350934861
1.4414559280065393,303.92267633830517,0.884524085073843
1.4521539893955329,147.1274484198784,0.923419329239032
1.4423338608397593,131.39504816895197,0.9309823000116844
1.423605335437671,88.36745685430378,0.9154436494249819
1.4383893675186672,112.77485033748158,0.8643966961577351
1.4367591785427893,275.3206884884782,0.9812116313673874
1.4417063412607958,194.75529601325843,0.8768822526965507
1.4377797757864008,136.74432579344474,0.9216498478548807
1.4175003390352992,226.29644970399232,0.9072789256241228
1.4325732001133191,220.693788453491,0.6939433904645463
1.4449016939966353,164.49311014557142,0.9806369436508316
1.4212223652170626,187.65023138035886,0.919328730990145
1.4197123899137072,158.6368857007103,0.823572442534087
1.4220753357629403,163.3419952034384,0.9593341377545164
1.4307244928969787,140.89557013710075,0.7354380415828101
1.4248934956688515,154.45994295225674,0.9416076843028413
1.433241843232471,260.6623887675771,0.8380945809574353
1.4409999290802737,204.69167754874425,0.9703016894443466
1.4227411529427274,162.27646887491792,0.9626178012026193
1.4257769846436106,273.1413355227883,0.8890700583178067
1.4321706448887037,215.69497076393438,0.8637526744379413
1.4380421588046954,99.5811831765536,0.8294613107859612
1.4394923566114093,143.6925649930442,0.9234648141742677
1.4505882060573767,160.4861116457928,0.7749754137886049
1.4305080357096556,302.54923589348004,0.9727513048654979
1.427383434028909,118.40297289441101,0.8303476069660463
1.457194391012324,276.77532926088145,0.8878541395291492
1.440188377765231,124.40080099718203,0.8426319170696763
1.4412959196651616,103.7714341445656,0.782839025394239
1.4361384212815482,174.08113071393254,0.9686186874828195
1.4449026029445446,289.26427395082396,0.9957114121101414
1.439490189669231,111.62130340318964,0.904457400621942
1.4291658402210385,85.2840476224698,0.8889129964806709
1.4256514674623646,222.59918978583877,0.9084150335917567
1.439941194718332,161.68492750421953,0.9647453174351126
1.444578685133874,210.72356454682972,0.9535198265956042
1.427666620206999,209.80880413908193,0.9958203308547189
1.429067047410149,181.7210590519947,0.8844287565836267
1.4308135656141283,361.3598027976037,0.9345271553904604
1.4259816488987298,172.38879719730033,0.9903141096667127
1.435040046893316,177.22793749267922,0.9053934173129388
1.4377681186511473,250.67144383518746,0.8687118616054048
1.4504056181719465,194.10126473814591,0.8665442986404214
1.4321807460901226,223.39003147067584,0.9399278190511102
1.4339088924295644,275.65665754541686,0.8982006364833263
1.443349990263377,133.83357583614148,0.9069371160484864
1.4331604538226121,125.72052990464246,0.758667610275429
1.4259763475656357,199.81382452965687,0.9994426104928866
1.4412562824624244,242.38062153762985,0.9894474148864256
1.4334068656288443,279.99342840824085,0.9738778542393888
1.440944027027527,241.4623057341838,0.9784135553792475
1.4435515874486793,378.4227765619751,0.8840163727328036
1.4462249302419485,183.42625200249074,0.9721373029225224
1.4476800551628557,192.5564684231581,0.9729829620471967
1.4292940977699167,205.0649447271449,0.9776163369445914
1.4433374586657286,121.12664996611835,0.9591942816612657
1.4345442828490074,165.4689564953977,0.8297258479857456
1.4355264070242935,203.42648847794047,0.8403047625709847
1.4501239367811225,306.7180930848405,0.7727716805265632
1.4289471824787454,240.1864691408508,0.8462234447223793
1.4262943371926438,288.3329978450392,0.9034454362469401
1.4386038882716565,151.78080466991122,0.9473043272705861
1.4383065161945052,139.25046676793798,0.9982611711716669
1.4482481044484294,95.00255416221563,0.9666882771528484
1.444228776172081,290.8161449773786,0.9673624025356052
1.4471584106857043,311.1401124178819,0.942381265205087
1.4522534806846175,154.5158862305499,0.8128489423911655
1.449073401656089,205.35087449084932,0.8693104685252205
1.4265979401847202,66.67468185641327,0.7295345623705629
1.4230110217449086,134.44808758643,0.9543074224429667
1.424025873186024,190.88592421530603,0.928500578589342
1.4400817532509709,226.46396915493844,0.9508943215034154
1.4406813665502396,101.83320583686803,0.808890764291259
1.4345498129791556,146.63693698388505,0.9829618306840782
1.4436808752631711,248.38507789539335,0.9734564626760617
1.4211774089630882,204.73956403390693,0.9134449664187507
1.4307072085007024,287.3237407286416,0.8850370399109929
1.4336862074198888,216.68039506320048,0.9203951360591478
1.4262135288868458,105.27409589296678,0.8219138089290373
1.4355561649005346,136.615196482288,0.8469355659092213
1.4419669633826089,130.2137893065005,0.8458468757488523
1.4571060176085817,211.68856105520754,0.9171745398249446
1.433180257273486,362.4814588967254,0.9114990704153241
1.4305752121949376,101.34827367561107,0.7864425481403465
1.4459088688998523,284.09748917312413,0.9523370826671151
1.4398835259724359,123.95833550561213,0.7956788201289415
1.423322774737852,201.78824288717357,0.9082595862175186
1.424856280664354,196.6839974935526,0.7895360094105295
1.426018367293824,86.6814647490169,0.8488409656562332
1.4409007100977183,155.62035862643017,0.8474880598174286
1.4154084660708426,239.2865951143055,0.9106677001666703
1.424125223190071,211.08010526330162,0.8991141161658963
1.436553969313777,144.23173988613996,0.9056628543091845
1.4384075983392515,118.1123447764477,0.964807595228395
1.4275669631547774,117.52903399464212,0.9749691263345215
1.4238175375237796,312.5823841412578,0.9694600247700478
1.4318596854350774,115.7803004563005,0.7438421282490618
1.437448546870371,104.25984187651233,0.7969298661316976
1.4226187197553266,121.37233984522625,0.922853133846596
1.4362281101669698,180.10000932813293,0.8920643265954235
1.4471644405305986,230.90492133256032,0.897530676942959
1.4510659659573106,187.31201754360606,0.9135575870082431
1.4364115184711155,138.82779220073635,0.9700813242968009
1.4245144474553881,237.17879476140277,0.885671509093836
1.4303924993834922,173.72740446537324,0.9602749602424984
1.4275925932403635,250.5724929730745,0.8054018954337144
1.4387888040683983,224.6383060588005,0.9741920361029739
1.4140157553350348,81.30832865847043,0.953051984157528
1.4516664431144772,156.70145915300273,0.9077431690024059
