chirp_mass_source,lambda_tilde
1.1864680734806106,281.76572083849123
1.186032622070989,115.6948299043512
1.1893440247284186,162.38226765617802
1.1886741407921129,229.98376623796474
1.1874587304850341,189.65172604784368
1.1869418928424929,168.1732188615672
1.1879175112095044,139.99030436639907
1.1868229132796033,117.8022238981615
1.1857532316616837,205.55400443109772
1.185226894870013,176.63513907618685
1.1859816601237112,152.07463814427652
1.1895999794676306,214.63295583714884
1.1855222612024159,126.94949906811452
1.188109038913546,202.64685760524713
1.1859972320990657,195.61594100603008
1.1866002790284251,114.48507080145443
1.1868384449000666,167.06949018569634
1.1874889018751873,199.7392439458339
1.1860867426364219,186.66320297495588
1.188438464250469,135.35940316942094
1.1855158740680931,212.56795700035428
1.1857611690666643,147.1415190856723
1.1862109205019586,203.4919453970156
1.1892291609516006,251.55388164456204
1.189672464630219,263.30649837500533
1.1866745614726255,125.81365112445457
1.1867069261104595,238.55342803835677
1.1894259666339624,226.00166932764628
1.188192988002732,128.64811671666214
1.1859666901871821,263.76714870303465
1.1880235789205358,214.435586722043
1.1897021458860786,220.83734001482304
1.1857320947924743,127.22709822168358
1.1872208290529596,113.26993888762105
1.1865867111384831,113.08917608030755
1.1866168355982059,124.15535139232698
1.1859111934563187,190.7484929258229
1.1884888992060094,220.16547266008516
1.1886569016703443,220.42934594359014
1.1868570804616627,140.487401828593
1.186174534312735,163.9087086115
1.187329043086691,239.6505681835938
1.186677133196569,120.37295718467685
1.1880141481120037,174.14323469244312
1.1857879428132814,223.4271370747252
1.1862007042515206,257.763429724689
1.1879261030831538,151.158256899307
1.1878888777431778,120.88822670617081
1.1860891831964255,218.8790137145352
1.1878243023848942,162.4799895392952
1.1863896798387645,93.84420000335076
1.1862277974265532,139.7889819463764
1.1874211334584335,162.24423984773145
1.1859398797938603,138.30818115396275
1.1878154030284493,210.27829807564885
1.1885618443657051,145.2331967398894
1.1867356274828693,167.47603771336162
1.185767403856402,231.1742189351246
1.1885115012122278,173.92441757516502
1.1858347963089912,133.00991620024007
1.1865041197330655,114.74278535739664
1.1862143010786534,91.36954122147273
1.188045190916145,134.44961314504027
1.1885370075685637,183.2495547749259
1.1878353740799161,133.62965815224635
1.1885408944016018,129.44270700396427
1.1874779508918973,239.48459679504774
1.1857471459571882,269.1813108705376
1.186037494402253,159.30668839186924
1.1866591829741289,163.54906214461997
1.188068964124288,310.33994870025754
1.1860215571015496,162.29784121479895
1.1870029508753164,162.30158067305572
1.1889766560901012,183.02373293128917
1.1876450281734137,107.10352012650502
1.1862018475688283,196.60140914521295
1.1859794824911982,162.64812079592423
1.1877957136842623,197.90216775523044
1.1857383507755697,140.05329258519552
1.1881632438327723,104.28680100038888
1.187425699924395,163.40331247111854
1.1862055418191164,167.54576207604958
1.187412176936318,132.70360801465932
1.1888547606922022,213.97433452559682
1.1881267771351243,111.94984951177294
1.1894306523006128,214.7572213065399
1.1862746860172337,137.94525184393078
1.186841785096471,208.85172153764668
1.1855660086324529,219.02471430881977
1.1879793044480746,130.97889994644052
1.1883740466218717,174.09595185260252
1.1904663710115837,142.1004607693544
1.186238514588594,190.37935131232695
1.1874039496445894,135.0661253037141
1.1861816611754574,130.19838081526675
1.1872031478465876,157.3703169494726
1.1876804046732572,250.11772022532801
1.1873132507619775,158.98126195940833
1.1862655561214708,170.36353361788855
1.186512327346898,157.4967022420414
1.1886683514168421,162.01890249571147
1.1861206764947025,241.28538962325763
1.1867251341717142,105.55362411182308
1.1860371454600096,240.24670825512396
1.1861519277298704,222.60602829392775
1.1865857637792496,201.98184452366678
1.1875938521660092,192.62557387813735
1.1879702660936067,153.8730726695198
1.1867745371975245,252.93390386389657
1.1869136096505328,94.9536226113126
1.1879126616250355,124.34412710193966
1.1858134296021874,121.30333661306304
1.1854646351506861,225.18692082548608
1.1862700669048345,178.46342802615496
1.185394584913869,175.72736781367112
1.1850149109535648,219.59763908989936
1.189764089730341,117.78959728288012
1.1881958060898483,134.61860666825075
1.1852315222861725,175.1123340275958
1.1890619126567465,182.08533504914294
1.186573592116132,153.45798299614992
1.1867563303501312,163.60094309741336
1.1860968857317933,219.3004405194445
1.1861364348996315,193.0388378160167
1.1882140966234136,159.68784970882356
1.1860492301992203,118.82806368485048
1.1886832239372254,189.0603509147363
1.1875245540507713,150.41697105914017
1.1871607598685585,161.05827565642437
1.1860319475292729,92.79795364084488
1.1870820506529371,91.76756853640697
1.188598864880265,248.44519099336273
1.1885008717716117,207.59479191449165
1.1856992764789276,144.00567057383856
1.1872973966821811,190.50476982234918
1.187183274336631,203.6703317491722
1.186595195627762,188.58219007774392
1.1898287411099988,178.48314050186337
1.1859273858685209,149.65706718705877
1.1867896188133464,146.12739817980304
1.1857653528035113,228.27751681756206
1.1893101779512416,161.26785321146593
1.187535068508982,112.83956226707359
1.1866634768760562,135.56132160961914
1.1879355339872897,139.61551626206733
1.1863505886376333,294.2660401959786
1.1865928521475655,99.94414414886137
1.1889928964564505,267.97899092013813
1.1855373581101427,246.9799205235536
1.1872382854069945,218.72982349915247
1.1859328008660965,202.753760364591
1.187054463726546,148.37567998436325
1.1866541606598702,235.18526408883008
1.1882791294282062,74.89484989248237
1.1871671594107138,181.97485611165916
1.1872204208427806,207.1958631708825
1.1856013518083137,170.15191107601385
1.1864914295257047,188.5518942780689
1.1859100062671513,218.28019283087437
1.1862886700829127,222.6774871284938
1.189700502967874,154.12077488232308
1.1878095152101569,171.04688837695375
1.1874381607310485,134.14583578952997
1.1892183987638176,200.0013088354127
1.1895459179124075,182.53292447196853
1.1887850186570863,121.16875503643466
1.1868731885611665,144.25521696123312
1.186571153855941,122.81500159412498
1.187240452512408,150.939231674357
1.1879114616935642,301.96669115924584
1.1866036693724697,133.43984402061176
1.1865148657434232,113.67264915168172
1.1857800149846305,143.8515767207629
1.1886625009595035,266.17532403960934
1.1859272036323507,150.17828458097236
1.1897093488691226,191.82161303042108
1.1868216102086948,216.91418103220738
1.1857563039466283,246.0640567012971
1.1870841500708245,150.91217072536347
1.186672113200562,204.06048661209203
1.185022579384275,180.41002208128032
1.1871915194561349,170.29050914723533
1.1866234896029006,158.70291354158846
1.1882348777765774,113.05055301178528
1.1856734665964421,126.26880282778761
1.1857776792661374,218.35531642521028
1.1881925440965164,186.53520855294522
1.186204426810659,158.85501312661927
1.1853610870793254,125.82148807708505
1.1883586384445313,155.88349570184388
1.1859941456840715,173.69065871253525
1.1865850649346312,192.83826201274496
1.1856561578250135,228.41777795350552
1.1884174321410028,121.01731912594344
1.1885905892795465,221.13974096992416
1.1875612496129004,261.9431929781997
1.1886049957914848,148.35520879447213
1.1863900847953548,146.58059166780046
1.1867946591674443,294.11337773211727
1.1858629968287917,264.35668396856937
1.1878777882687448,165.09022524977433
1.1864965636544897,193.75245345040133
1.1854916231762755,233.43771171597692
1.1880436208739458,149.90404586744893
1.1875816541336504,108.34159579831699
1.1863371629610246,132.42172954632187
1.1859046197409209,218.04431660901818
1.1887496358595475,237.71599882400832
1.1861946274234396,126.54506780720692
1.1866781391655208,93.22345926516397
1.190709888068492,218.02611870765966
1.1860747330784058,132.57748313736528
1.1864006727587975,205.91887321975983
1.1906177917304879,142.4266443293524
1.1880623354139628,122.69906667084243
1.1862871323384918,111.66758011550495
1.18678431983333,204.2017558407398
1.1867396332686924,204.4833117364542
1.1878197299690423,153.59188409862864
1.1854951772563658,180.85001139373827
1.1878743824067282,139.8116693331375
1.1885098658030915,178.22411219087778
1.1891281662046131,158.08427632906873
1.1880887022266013,181.0161270784809
1.1861635765297143,103.27723100569433
1.1858714975889977,171.98456570603656
1.1889492356017612,134.60718415053742
1.1897862127720868,132.6498177221975
1.1851595665432786,206.6983159276515
1.1870775152978352,173.65731498755258
1.1861295944845556,104.08565983268046
1.186186877031478,109.93576171070372
1.1876297300731793,144.14013399926102
1.1883792015248296,146.465548519968
1.1892680821845671,211.96079569147648
1.1853505329325944,164.07426261792577
1.1862611715800782,217.70742557310797
1.188404234626029,129.06973528949695
1.1902206432114075,200.03348380805627
1.186355119204867,182.67137632138008
1.185610287543046,313.95352066174485
1.188802888102239,76.6832126193358
1.1862446706859475,166.48887876326438
1.1858839783261077,217.68080002011789
1.1881979275698014,203.46175686007047
1.1872360633724768,202.95204519200766
1.186959952691251,236.14990875443593
1.187795966011632,261.3951229309127
1.1874157368422467,149.68668719066432
1.1883281186262085,118.10769290126477
1.1885647182786554,147.47122503112342
1.1867626294476556,216.35610676295454
1.186389930053896,166.04020205351998
1.1887865668049815,130.36807908562088
1.188058308705914,208.76450954850282
1.1868898526437126,189.2526954903354
1.1868192941141082,253.3146106322901
1.1860596934123908,86.61621341410739
1.1882946808143815,178.853365635076
1.1881033119939495,147.00382799004728
1.1866359389119097,180.56004385859706
1.18610200169677,283.91887337177087
1.1862054496031509,208.85516819981993
1.1865227451246512,141.96166239483514
1.1855679020577636,265.51370420471164
1.186269027424151,160.9202079984949
1.1884938636589208,134.2151772071688
1.1888845899998033,196.5721271645084
1.1862070407892527,167.99446755540222
1.1856645230806817,151.50507442466483
1.1859068460495485,134.08258263696126
1.187486948336886,177.74555901610182
1.1860986151559207,179.68234870995033
1.1889078963483506,153.97119863242975
1.186852284081252,254.13266570270574
1.1856371538425008,165.47013845974038
1.1873785178355987,181.0369334621118
1.186290360751186,187.92004922962866
1.1881698898263422,231.59421136614708
1.1897400314678843,181.00866299061605
1.1859655805193894,131.03439104295072
1.1905403557893999,165.74996894396915
1.1894030123956438,92.2430656105926
1.1856210530017885,163.98896859485893
1.1855363531062941,231.82834161172477
1.1863535134381102,89.63864333110139
1.1858417670767545,190.6986251025617
1.1860264349995324,156.8614449663474
1.1858086875028357,159.909270499919
1.190129209597773,229.1248110131341
1.1859028275877928,148.01362613088435
1.1872582328841634,165.2100188127515
1.1876448931800676,124.30751927172554
1.1857982082203364,161.78606687226647
1.1862162057492078,200.91216194373416
1.1866477981699168,283.1373791741162
1.1868141378292774,226.72207288494562
1.1879936392641925,158.8906155214213
1.1867284189825065,138.0609538242348
1.1901491102302446,156.61374621016822
1.187168981904385,181.6885388406574
1.1851584271942155,137.47096857452186
1.1868830132325467,94.24827274692821
1.187285675707832,89.10293684708678
1.1881065010290048,249.72542925133433
1.189712812424794,101.75605481444886
1.1868753468605346,143.62593215333186
1.1856669909558948,183.03198621652896
1.1855854278097189,154.3335557434313
1.1890335398199663,187.73892585014423
1.1856342113634704,181.39904673402754
1.1898698399333019,229.14563504029218
1.187917419872383,225.61058732223853
1.1874207365470277,167.2420594364006
1.1878630437174593,225.1344815737124
1.1876037062178866,104.0384126440477
1.186149179557674,127.02213027728385
1.187221103021936,99.03837291738756
1.1900315519223867,179.86249837545006
1.1880000473301944,173.53555804264798
1.1877241625100916,99.2522956473671
1.1878663396911187,167.34955173381474
1.1897580771930039,170.5213843686202
1.1855866989634571,273.51104978983807
1.1886054169747735,124.8189642826977
1.186800087760195,205.52608296514933
1.1866529508560224,205.993137747265
1.1882609926082994,202.4154990562075
1.1867213204340537,145.90170240093394
1.1865516987524138,169.9685949249264
1.1860193802358596,163.28753570806646
1.1864199263345716,184.98780517565208
1.1868199924765857,159.65515790870901
1.1870444508744895,167.6852031248331
1.1861858902456854,181.11310564030705
1.1875456741242731,127.66509696138483
1.1888394050876145,234.4370089824522
1.1882558231426867,156.34784170427312
1.1878326096279992,148.4095857777642
1.1877303984325895,163.93246305927445
1.1864081242385298,173.18368044143028
1.1894390582474577,239.7786234700697
1.185891632622791,173.67724581978698
1.186355923177336,187.77357508221684
1.186528167246,186.88627984896095
1.1897041472981982,265.2310763968338
1.1866233163655562,137.7902460310361
1.186556616586703,163.43588495187504
1.1868674639167676,256.7456833956646
1.1867474554244044,163.92467916822892
1.1871820395246524,223.10942469172966
1.1860427913732037,166.22116391648234
1.186157714153327,164.33430186837114
1.1887486257993758,121.96311574636684
1.1858569395654184,116.570719894295
1.185602515083831,165.13409594156863
1.1875027639194864,211.7637292208947
1.1889051204740038,194.99933836521475
1.1905337806760719,209.31692291413108
1.1896681819095989,160.67510736470848
1.1876102331437703,177.3541915017481
1.1880105242665655,122.41334405952561
1.1867969494912927,185.08392279344113
1.1889811032405053,191.6237942174274
1.1887334355277772,171.27261569724692
1.1872096300620707,238.83206518490297
1.1858088265303377,137.40289698262782
1.1864894268448822,270.31562738754843
1.1872151088702765,132.4536416595871
1.1865947771311243,165.57574640299228
1.1885453980777205,141.57386006697007
1.18588329181591,265.88394667094076
1.1866689362039777,182.27145351552164
1.185570070743534,147.908550177969
1.1852584401714572,251.23073337092643
1.1886427657146246,183.76597538125407
1.1860612594724516,158.70775378258915
1.1871506248999864,130.85882235221985
1.1892879380413826,185.24968676449558
1.1902137796191739,148.0400348218424
1.1887782419674646,221.27375439004777
1.1884518838632645,149.13410518584107
1.186545781063434,220.73622077377604
1.186088933122415,154.48746760277695
1.18695502096566,185.50200880850596
1.188918992392196,180.47632293273543
1.186054341369667,148.1032701726429
1.1874147615835577,210.01614390314822
1.1861365698082345,150.62541452004157
1.1857474597148452,222.63086363247194
1.1889608585810236,151.60987903440426
1.1874846726719965,195.79788920593833
1.1879219789843796,241.55439850316492
1.1860663609360969,213.93998620228254
1.1865340939367361,167.89878204990748
1.1854710350177566,171.77430782025277
1.186648358567841,163.375376357309
1.1856569131505657,137.00595810939183
1.1859460871052452,163.76050414150444
1.1872245916759399,195.73905614754773
1.1858914164339232,125.67146869833294
1.1868510906430594,149.6961423100164
1.1873070369495091,234.96071646934962
1.1857274995321154,212.87741014252242
1.185729314762651,249.50782933437804
1.186259998373799,190.50797055935487
1.19004555347752,138.72088757410245
1.186769986696206,263.1358406701842
1.1867568407547824,155.55756203973837
1.1874898243518375,175.71274395791403
1.1879628197640772,139.2708570309605
1.1891240596045944,106.4421148867741
1.1873037551953418,159.69745199248825
1.1858474224379154,147.47792768158277
1.1858368251002283,135.16556196949887
1.186790302884687,224.8050088657492
1.1864785743302133,123.45422773031882
1.18716961944321,180.3763043013632
1.1877120903176077,162.05051240911914
1.1860833999802909,190.07034881645822
1.1853726777852516,171.4891893162671
1.1867841311325178,249.10529941611597
1.1891181034938565,233.56505712062508
1.185665462971352,177.03386831138434
1.1902976160952792,132.25114544603449
1.1885546714116437,218.35974036676978
1.189222717911773,179.82781669841947
1.1874292932178752,128.79169912967973
1.185526761065331,231.44096587146512
1.1868945055340576,150.4596754885663
1.1889852102430107,183.6687091661639
1.187896883325585,206.29441946523758
1.188046751370421,154.2526827653406
1.189572536248829,174.5872409922952
1.1866837856354349,254.11444741560933
1.1881379959409695,146.2817158380035
1.1862060161713088,235.35219140164034
1.1872309456226129,125.438343659236
1.1861988461360868,201.66246094527892
1.1884414231017824,143.69238891453153
1.1879669350359787,156.2434968937752
1.1887626496541626,243.4781609993696
1.1872598705927897,278.8632256836535
1.1882750055770022,264.90700661075715
1.1862337162319114,169.38111123395646
1.186710012396853,134.0639399243348
1.1898468180546313,175.4556986456206
1.1855778371087855,165.3494308433245
1.1879387540510706,235.37519414094106
1.1868112517429374,246.39802109195617
1.187952243394148,217.47641460233856
1.1871475592612204,156.60851730414706
1.1855644355478163,118.05303168858543
1.1860505925176414,199.67440487073483
1.189553486065389,206.5283387788436
1.1867119042228331,200.19769408893464
1.1896962789609835,112.78149478459599
1.189232636613739,219.63492400559903
1.188889623072658,185.76336841389758
1.187879240402595,173.41034171054474
1.1877533357403542,214.18019818020292
1.190232259742349,205.76315222970408
1.1882635563454689,113.59996379230911
1.1886953381310281,143.54146727331664
1.1877637715775808,175.3194473305199
1.187404110388611,223.48437243230478
1.1871819475161802,116.32558423724117
1.188424884772093,134.5069239970233
1.1880275042599029,286.5935423747994
1.1864725366659332,279.42589600383224
1.1874188724851304,175.19200174435358
1.186463395998962,117.67667073299002
1.1853845204377873,186.92794081150836
1.1856587085459174,193.30783492740167
1.1869520771311037,172.39462669050175
1.1861800853822524,203.4693152089624
1.1877138745254094,218.56165090063783
1.1880088096890957,147.1312964134755
1.1874326563102602,107.15968904566039
1.1855648803058645,139.64487384323004
1.187917168738962,118.74086174381867
1.1864047424525945,95.4220045307666
1.187389071538503,206.43660962053934
1.1870321335031975,260.08470655716206
1.189408790605051,153.5914750304973
1.1904726817363012,179.0031111018836
1.1867709063980232,202.50399406436895
1.1878865972591386,225.45815034350426
1.1886912481730465,217.9800246882727
1.1857875205736654,170.96480173067994
1.189270935941553,166.67891798593743
1.1858152554687043,121.65914897640612
1.1862514857818018,228.3302585816147
1.1853556081118757,160.33906860173377
1.1865666686111245,95.98808707163457
1.1869162769167425,221.3348145432081
1.1857485545740245,161.29167895615245
1.1876711895996732,133.72189561379912
1.185251594446355,213.2537090730471
1.1866065140832869,247.52510334396752
1.1876053608326447,223.40960594300617
1.185513574801745,118.4090502578807
1.1858834746221065,180.8001847693716
1.1857723814682877,222.3202799636276
1.185826693406057,232.03866566978644
1.18882283764688,236.4748998215143
1.1875980199511216,145.34891146862438
1.1863203359775354,229.86541973584866
1.1862310557157592,190.65282706672272
1.1896240759856007,196.78168585438084
1.189371984381825,118.89655046317033
1.187762616582627,184.16721534380355
1.189913379736682,161.01821618130643
1.1879632639263626,266.1490897850436
1.1898846166127746,214.16898771804088
1.1896342138839708,117.34594575128834
1.1897748466335396,198.33353663311277
1.187283112496033,209.67600081789232
1.1878882765986476,144.9906988824585
1.18696610194633,192.0732868269298
1.1904062238004431,179.2337939981601
1.1882825658062381,96.96530314419552
1.1872686969714057,194.2853948331768
1.1868635413561253,133.42383259588578
1.1891664465387577,138.00313599263413
1.1860255746439732,119.19046129066402
1.1861732992009641,164.8783234539946
1.1889383828665014,117.04647887654428
1.1861652113060854,287.0316989550448
1.1881407924857788,134.08268091276457
1.1860442481170421,288.0700087734453
1.1860798426534864,183.17442606729492
1.1884359334669221,152.08419204485116
1.1885924901379923,141.02295720830915
1.1893861253851368,272.0205675425797
1.1896153229331397,144.5724280877731
1.1864622739135087,116.70857975796407
1.185264054364601,136.28654596734748
1.1863342173832623,158.36985057283673
1.1871571117030584,127.0019477420233
1.187270629124772,109.9358995914643
1.1890386511113729,140.04115027778354
1.1863149343159223,176.6218956971284
1.185698491946958,186.9108345388906
1.1877322068218503,196.70992773255148
1.1872236631747075,150.0829208797192
1.1858685214096925,267.54491142372444
1.1868951193124933,168.0465559446827
1.1866568858634678,143.01431018545082
1.186870317543377,209.33921552810006
1.189980674758136,213.45407169368008
1.186388047389226,135.09092227044488
1.1867994466603906,122.56305584443193
1.1867230204555772,164.97328451433074
1.186223974674348,288.50768912300737
1.1866036563629456,116.46054427273849
1.1868202326805153,169.57853613620992
1.1878355932131883,161.69468381285782
1.1864026271464214,221.644458787377
1.18691191137102,171.7768268995626
1.189163155899632,230.60959645281724
1.185888345268265,175.48606547796774
1.1878976661835197,207.1869167807281
1.1868337595861334,89.63962679278207
1.1865901346422885,124.43053384147474
1.1881755639866016,174.82096068228503
1.1856163700861677,180.75267435772372
1.1881140026790213,106.64900396044514
1.1885661647603407,249.53726514096243
1.1897327898593681,233.5230949724355
1.1869266101644231,196.2166236291471
1.1895965427747253,160.8199592909137
1.1875841366584796,163.07545007972448
1.187398660301439,148.18088169668107
1.1863182915834343,214.7481153530093
1.1860372985587178,170.29587788660274
1.189282627647125,327.70202832176153
1.1872390636680878,168.5724494287792
1.1870688448264421,195.55325943761414
1.1900993424633652,160.66542037891045
1.1885596031755732,109.2626987446997
1.1874523943882138,139.6003532697483
1.1868850371671404,134.17096006288196
1.1859175197580472,235.82272621318242
1.1869644371850487,127.99257952507848
1.1858115819550243,114.95831088453822
1.1862536932309593,139.53374738830266
1.1867998225517316,199.5985805197238
1.1855807422294986,114.87317447882639
1.1906471681868422,190.33724150443786
1.189777403414179,116.96225766351472
1.1880805908316345,201.23047568075228
1.1867215663015949,192.86729244556463
1.1886259062043598,273.7001276730217
1.1886269519003192,165.2243334782037
1.188806002442606,171.79585637642538
1.1861257617661913,229.86346565450665
1.1872309829992038,211.730236519154
1.1877155571459979,172.0810671608772
1.1877614849249096,193.43446559518856
1.1860825888149067,149.04254857143803
1.189167165877724,187.3639736593568
1.1872487428497571,267.16717927091645
1.1892562456289175,245.70711121370422
1.1889438064078586,123.67551129770419
1.1905404880796002,206.51810768508093
1.1878015491100942,123.09674815019167
1.186042801903486,175.31058576281828
1.1863064080493744,134.82355522062028
1.1871189881941109,126.13609615650786
1.1887995122159982,157.25538852694885
1.1876407035579932,184.64493392483863
1.1889250555194464,181.56617571276098
1.1863584416323676,193.7661713967926
1.1871000603185502,147.18479079571497
1.1863524495078617,229.84074728318637
1.187925222954031,163.14837988935187
1.1887188482941682,244.57833261921928
1.18848922223392,129.9008885018884
1.1890015283249467,206.80568361386642
1.1873747060761277,120.21969599847264
1.1872752263873159,145.01824475845297
1.1851305883056642,138.7208593288392
1.186460695439489,260.5597664725017
1.1854750638180602,250.81989060308078
1.1859720641823697,161.4395252650795
1.1860747492081007,229.17500677710203
1.1891641852594177,88.79932044882175
1.186386827919418,214.23979677210062
1.1856394766136096,251.82814131752482
1.1853110298555907,229.70147511176148
1.1861258529572698,138.10831418331028
1.1879030739713816,213.4514633617524
1.1862774022342641,239.28402234188238
1.1881109340677947,185.11840077953573
1.1867244821197525,104.21314944455911
1.1866383680365087,137.8954177938787
1.187080587401738,229.72075028772164
1.1856569013045053,180.18440213739055
1.185052434976313,192.8423419841741
1.1884090031616024,147.7506613776499
1.1869965619458176,208.84104997337903
1.1851845498386777,153.0357304488684
1.1883168010766407,129.23536109249332
1.1869562571691274,191.94557442099884
1.1896134850339415,234.77734182570472
1.1869114772949567,143.46707382391028
1.1864966659230962,223.5048737175661
1.1892436620262872,175.20104451779596
1.1879479589657855,189.18447374179962
1.187247943176666,123.39091366326716
1.1897077089076626,184.77813636557832
1.1875014603866105,148.23451260618017
1.1858758430338547,198.41131935774078
1.1882841335492782,137.73977788008085
1.1866146137897904,131.38366871491635
1.1887057304925202,204.8807773596153
1.1872037383026761,197.95088564993296
1.1861212155102654,182.90733531956081
1.185554741657652,253.58208996734302
1.1888110780709247,106.26801460208263
1.1858337585771834,191.72277627179855
1.1870171012817208,206.80483005049248
1.1858030210379669,196.34122511399553
1.186033112359722,216.82833688143333
1.1869414446589206,233.57382256578902
1.1871111319756311,186.86020543115052
1.1871157348398047,156.60991376474843
1.1875717329971212,228.08999461370487
1.1863110981406428,153.84280637132701
1.1874624154337108,90.45593294365109
1.1862265263636167,195.57054785310217
1.1858025974897195,207.28487258709438
1.1893879709344866,268.8223767567902
1.1863764816551132,125.4176761575796
1.1876818190903982,199.62907275488075
1.185586416163316,224.55734435349675
1.1851404327764683,222.83357581674116
1.1893242666117687,195.2026925686363
1.1859021217618106,236.0525815771516
1.1869915541439098,288.74629493894787
1.1862912040927414,175.30150920099638
1.1886356453766171,135.3861206732675
1.187364232324068,126.04443073227182
1.1876534359109936,162.9547362571392
1.1875463406326068,207.87261252503785
1.1859950641855896,157.2186164102474
1.1865641340546151,153.22544624831534
1.18828221135787,226.74248336624922
1.1869513396089237,131.32218033409538
1.1879689153705317,162.57668583667456
1.1875616191190579,262.33479695382306
1.1871899171761073,209.53806385049626
1.1878703075370058,166.04280261487543
1.1858250557132937,156.32341463646682
1.1881608434933109,175.63717009817043
1.189381270947284,186.26573429266415
1.1881115263152964,184.55689418636737
1.189532081774713,188.34720469506598
1.1870933006637496,179.80625069781337
1.190809771966506,221.06439640642486
1.1869938575997485,114.78110786217955
1.1869103024992576,201.603312134381
1.1860742447742783,206.86820670309083
1.1881297383032186,174.66745665815955
1.18721659336638,112.03673299398318
1.1859613159507367,106.66334684095736
1.187857164883298,204.16184854496814
1.187700787185647,182.10186145263413
1.1866087901038933,165.37539865887518
1.1859611942645574,258.714418308811
1.1862399802587023,211.169876578515
1.1855771578791467,214.9658211107326
1.1882683969216754,170.0806055559052
1.1879839313069631,179.35442589502279
1.1884262493551572,135.41893747486296
1.188331635198617,113.35011542683237
1.1885935052154164,137.5318437535342
1.185983920726681,174.987594857659
1.1874995981948528,190.93953239666146
1.1858076231300794,255.00285585961046
1.1858088513027927,227.97192873130194
1.1896862153664365,158.14579474974735
1.1884747268616316,162.71015760554798
1.1872297203075,213.54227248160745
1.1863285883480463,129.6214867007609
1.1859064438935025,215.02065525261517
1.1871283922874283,238.0944956250683
1.1880153340659156,197.38011234372854
1.1890638585599738,156.8550438904416
1.1885702727370024,174.40914728265005
1.1884825226900928,224.3928871755116
1.1897108518571988,250.121424138542
1.185888184476469,199.71575470529578
1.186737369702997,275.9318503515063
1.185974132904393,146.2444939096956
1.1871281621681486,312.9055300675474
1.1855106088649612,156.5418887409005
1.187112042662853,179.06850981920974
1.1897416130493983,166.36993434002946
1.1881761950241458,183.20736536276243
1.1875251894951668,213.67297135258232
1.1884677059841349,146.9550742628178
1.1897497677346627,96.12629428723196
1.1883023521785636,164.05034632733188
1.1880679688260054,172.5799448340537
1.1875056541958402,203.88830778347142
1.185944101369361,163.57075359647447
1.187989442153965,223.80447617243146
1.1867856123314597,163.88473419227725
1.1853634981925183,191.7885990936823
1.1858813269244795,284.4333865874213
1.1855515742117828,130.5605724930954
1.1855909679003913,207.84613721572268
1.185834928593878,161.68042527909586
1.1868080379430037,175.057380018982
1.1856636373956986,216.9728395969086
1.1875619758540572,164.8261398545364
1.1863901596525532,211.5636476560031
1.189555053446453,149.93860951876636
1.186913304875082,276.9718734126629
1.1879375337597369,154.49304969713415
1.1863183737598206,237.75131347312632
1.1886309761619203,112.60527681705776
1.190537784477559,225.53089677924987
1.188020380632289,260.59248564764835
1.1885283400075146,178.17001908877342
1.187758189821848,279.42016647819776
1.186149122373447,205.65471289297813
1.1859308921342246,153.81898029983392
1.1906229727739963,142.06498444703183
1.1863265380019736,162.47031249114013
1.1866960683317447,237.0518813594614
1.186886933358875,247.26721650847418
1.186017107979692,166.9959192416723
1.1871910957024383,187.92520691243945
1.1871878032590948,270.6392477026312
1.188333427007201,152.65539659645793
1.1887979291791273,106.77161554932425
1.1859146841155805,177.30325748063103
1.1895670443819237,272.1153164589228
1.1863018215932775,200.24447059633897
1.1863069124914134,129.55632757032868
1.1869780236758345,173.87764547948547
1.1873205641928997,192.4500999609887
1.1863295545366719,177.64204984864088
1.1870768988288245,145.47627536410147
1.187005904063826,197.657298605124
1.1873341946307494,231.99131178531064
1.1888650715421707,188.18279009293332
1.1881268689681963,254.86827209511915
1.1863340449920778,118.30850883928177
1.188916074910941,169.081008796162
1.1860730155180874,103.6565973690937
1.1860185588067202,151.10274191831778
1.1877194328489544,210.41860279227433
1.188592769298469,213.79677583743916
1.189352898994455,206.8264840129301
1.186217053854037,211.69225720656695
1.1867154490215395,155.12121947440565
1.1884256998339713,134.3900616048718
1.1870908599960945,147.97086458685604
1.1883454944689509,222.4852177552771
1.186331391952594,175.994477468259
1.1896977793069874,109.443193791434
1.1878727888871088,110.35714152427009
1.1879884215818621,221.00956921419228
1.18563386544643,197.01587981155188
1.186630241076589,237.19041723479427
1.1853792479459062,138.90874893372865
1.1883983834339995,100.32064307165497
1.1876524490754734,250.43229464108734
1.1868658589025949,145.20420267741588
1.1897152706372272,254.42539728685037
1.188741392160118,149.25721501828616
1.187425131834217,130.63662790505123
1.186236596894901,108.55284864585292
1.187272189478075,117.55477703613235
1.1869767307244743,226.45748683173954
1.1876698427568129,104.01820383307692
1.1864932523951603,140.54934526734525
1.1880751920156651,156.46748539628956
1.189769351718725,173.7448734453838
1.1881231723705776,177.3797752853112
1.1871050786877984,223.39541350807605
1.1866294490508569,126.31369594123034
1.185579904234665,211.03539744462987
1.1867150399458912,88.59242132481248
1.186192943373143,243.50605077580957
1.1883489362228705,214.71564354012938
1.1857257349206303,137.27892939192594
1.1887076446133737,137.97194946797964
1.1911904894404943,231.27534362530142
1.1857066501707298,128.20543580059095
