chirp_mass_source,lambda_tilde
1.4487460063366893,128.1047753049855
1.4197303830560652,2218.051368432114
1.4176335907185684,1500.042869596004
1.4487617456649537,1143.523158534568
1.4481216856299188,1261.4798410248845
1.426802964507161,341.13316953955575
1.4168649444624737,1156.9912913867818
1.416230654319896,2200.4221751119517
1.428384250532807,498.2095681231782
1.443696720455798,605.4522694079683
1.4316419783366927,1383.0621888579392
1.4198736289085878,1350.0862467172249
1.445645768886274,315.972852028582
1.4398083432697883,826.1380860793978
1.4297716224695187,1128.3923887535975
1.4143498761213507,588.3253952184756
1.4502091417914313,327.1293939642124
1.4427149759669313,1295.4189565162865
1.4150577351076183,1286.9912131436258
1.4382843871469582,278.5191683298411
1.4209087712884074,379.664148065854
1.4167716286316108,170.75699393162017
1.433349760100881,609.1261758433881
1.4282270936928712,540.3952682255557
1.4229196401547468,1467.6208839545018
1.4334347983116658,694.3211708857391
1.4237766109714565,1699.6616712886946
1.4278531500036236,1079.0077515831167
1.4330510889476076,707.8928974355173
1.4248748153078963,1003.3379472455574
1.4258431922277972,86.36178661886015
1.4633948024347834,2138.2347524778675
1.4262817707999567,260.5612192617302
1.4273988646796318,850.5276088911505
1.4232631736256456,330.02226523794127
1.422024471699165,945.6634341123786
1.422297745621186,1231.392796302139
1.435649698171695,769.9127764466779
1.4546406654331103,209.09000769888638
1.4505158323455976,332.6769424729235
1.410002252051424,539.7684626872773
1.4438682899773954,949.4104056130902
1.4194032482181265,386.37098804685706
1.46150718987588,1870.8765309180314
1.4330604565589953,553.4237328565913
1.4466354078421684,376.349855001165
1.4496387576036638,201.07009965861016
1.4265287458837952,789.7652477779943
1.4262597605953835,771.3112200831791
1.4022512921633266,1049.1900047625509
1.4120399442375389,178.5490611976809
1.4037639959012171,611.9824130425395
1.4042448810914199,376.5440215499475
1.4304377589286346,1422.2736945347149
1.4229958306485648,687.9760381863061
1.4161626546253594,1334.3894942004329
1.4434450076845606,967.7379316717314
1.4535120125925929,1051.7596179332113
1.4534991187100885,715.2342665688351
1.4234141393398465,1025.0584181793377
1.4244875145142109,1214.2952633358966
1.4499025940620782,1043.7708799480972
1.4210994207940426,2158.5445295782824
1.4303623690328193,1060.5646632333016
1.4287005158242803,968.5253892892365
1.439821903592962,1466.8928209774783
1.4277175423605921,1280.241699989834
1.4333115171776434,2036.8764370401038
1.4231883835343653,334.1161955468456
1.4281073145553878,1917.7770964785313
1.429557514670788,946.9196795347838
1.4383552277432883,273.67031294530125
1.4074914764320448,622.8558793732232
1.4298599604876887,369.7249998817494
1.41507325664111,744.0363230780215
1.431282367166437,955.466686477781
1.4361132725296297,996.6517603876804
1.4253246443697272,2205.482238762447
1.4384633872847867,1162.9910592473068
1.4457888086498483,801.3295545825279
1.4179734452557158,1154.9040572902277
1.4572480295197843,562.8175930347128
1.4375935810308957,824.5474947060462
1.4624228559913908,391.0706633871568
1.4503505552058644,533.0636755629642
1.4221970084201951,1237.2697084572687
1.4434194767035238,790.5583662509467
1.405177811399235,560.3231123250501
1.4581643994207396,758.8093875964704
1.4152104210810983,1294.8526237084427
1.4114181956923113,374.0400524223616
1.4435957569299271,462.765888857446
1.4318467574826377,521.6120801373908
1.4370100951774887,918.2292332295225
1.4517565611980898,601.3032804976527
1.438992908042543,359.4494633676599
1.448257269376125,953.5177654292899
1.4602344696569418,367.343010584312
1.458058307409447,598.0532657555162
1.4537835624162443,997.2746205432545
1.4284124894857155,842.6758789853088
1.4392653822746073,1188.5473649788516
1.4237736687694524,502.2169397673718
1.4507914205264083,1422.923537799711
1.426531376398082,849.7905644260352
1.4338034542430365,323.50241135547867
1.424123475602261,943.4314073554493
1.4316831107856607,1857.2239136950143
1.4338667241140783,894.4854511578186
1.4215891367718267,477.07829642860855
1.4209946927866872,798.7991097890148
1.4524276524570157,1954.1586891011136
1.4558037792290197,894.7614675864398
1.4388768006720882,808.8958629214236
1.3969875730874435,463.26404643895347
1.4220642527223657,887.1420898955035
1.4156251372127355,1198.01038089257
1.440079304255392,922.869637581965
1.429925485779343,1262.498887256079
1.4281560402019966,475.35348742916915
1.4062331621356472,1000.8598930833436
1.4680400268235039,1028.8515195169116
1.4377814700716207,1049.4858014363544
1.4517755521199265,642.0011717089737
1.4012122809144083,901.2628445918328
1.4202365965110524,314.53590551561354
1.4453090912981574,1489.1169309951965
1.4117282344774085,402.40554831194544
1.4151243419871644,1032.6301371635711
1.4245685507795416,1056.7352158080942
1.4197245426049214,1209.8458885544885
1.4173998064879036,201.02294880337266
1.431529764780926,2073.4408916355587
1.440445491712351,602.0924588400902
1.4218329771982354,1973.6446141701672
1.4198922236871139,2488.205788404773
1.440994022181172,1010.1355820673081
1.4245140715956588,2103.5400021238556
1.4424942728444832,416.20749714920527
1.439123073379699,1739.837508488082
1.4268547735696886,1298.4313978320226
1.4318261391419955,113.46993068730117
1.4272158364856473,150.1422762228689
1.4129344661124639,1733.1561220530505
1.437856359023724,520.6063491552915
1.4572712365533025,737.7461690511
1.4337082277933968,277.7801620619513
1.4537968664322227,1081.4520714508035
1.4359623759908844,2064.1064588402296
1.429854066371133,1024.2669165857064
1.4192990596715425,187.35557638694928
1.4244181410980197,1083.257804187727
1.4402091137329354,1564.2778094883813
1.4500176686143063,899.4501426127177
1.4191814991244094,962.8542701651008
1.4259409048355736,787.8613248157625
1.409399763168915,1178.933390739614
1.4302665676427448,1411.4637167299043
1.4235578618008116,519.4011455160824
1.4385255384565423,754.684151519125
1.4447802437257717,1825.713802982457
1.4410327511900922,956.9467903692334
1.4332996396164068,1650.762318792004
1.4468748025815523,1452.3333323571821
1.445522686116241,715.3679222503939
1.435958980184457,1415.3458828022376
1.4427395282867332,1411.686095109135
1.4608305885073865,1124.7601422381526
1.4358084305083365,403.05203649089253
1.4324293860198363,779.2190501856451
1.4262523794401594,1103.5198189105372
1.4315556051469724,913.1144335002532
1.4398447470253877,1667.3255270759043
1.4513063003356041,646.3913184480743
1.4426246956813726,271.96419932685194
1.4145436551849062,995.5842363809279
1.4359666253869892,536.329357577341
1.4231564924547342,502.58974884338113
1.4264626115084824,1412.5315186284056
1.433915583635906,951.7804192891787
1.429735164977876,529.5661019637047
1.4339414032972273,1113.0491094356657
1.4582579044611044,457.9846704778641
1.4483125712293634,1255.5323306107186
1.4207366921356301,489.88002311167946
1.4447249778581344,13.517767644042074
1.4462312854058081,436.47786890393957
1.4351700433639856,208.28000716761935
1.4542270830109505,1228.2755936486385
1.4040135189705247,259.8855330550751
1.4350370036140123,1081.1224832934363
1.4516159502547326,1866.7445375437621
1.4234586856482938,695.6450203663068
1.412608671626944,206.74024098281168
1.421043662107798,1096.250183030755
1.4273267311815978,554.6383303233337
1.4232371748595876,285.2850852262608
1.413876958752326,1963.192003565532
1.4093529657117947,2698.846282684369
1.4082737361058475,925.218204362187
1.4510564685722491,1002.2217351192699
1.4084923758433674,187.08639049332876
1.4035981938214683,208.0064970205019
1.4363656033103185,733.2362178481388
1.42989317726596,218.30512886629072
1.4220359386740553,894.7527580979474
1.406320814871633,675.472005176935
1.4167942487696965,417.65972894094756
1.4366896056549523,1630.9709493212843
1.4383599189804064,1627.146306867785
1.4269676923327645,1042.98217167316
1.4379618483998042,1185.8729559474882
1.4360842594441392,1210.9488324350327
1.432020765119617,1098.972664148474
1.433557409968312,1209.1189527623046
1.4037349571052502,390.8272020468077
1.4468417358291827,424.1257459156652
1.4200526957611317,1092.5748281142037
1.4418272245806603,674.4482022368792
1.4303333036796282,725.4784207290306
1.4057171661764414,1084.9151661030173
1.4582160387933423,911.600683366798
1.4321052412370463,346.48263176093326
1.4380822047572508,756.2051280041419
1.413813518615433,1421.6844275558065
1.449554388973193,833.087208355548
1.41308760467003,610.7119946379502
1.4333977489837058,609.5210352430361
1.4375813357565579,1778.9446421335922
1.423097430583617,219.86174398595068
1.435109917689636,1254.34916933387
1.438274423328077,1594.0652581663223
1.4481353491596343,1759.283763187318
1.4244002076430098,1847.93442175402
1.4348114189664005,1219.890758018127
1.42082476306235,248.8441098523638
1.4337159078656267,1818.572720930146
1.447961326653978,817.2089280340148
1.444626394413922,2199.209806972745
1.4231031610771685,545.7521289756985
1.4367487267024586,598.2464244190166
1.4248655551679337,1136.019598979828
1.440418845706024,1638.1088485167745
1.433668600454449,1345.4276853032263
1.427443874133114,1448.528097041453
1.4604864527485084,883.2387541611614
1.4517670443835873,305.1594312651211
1.4456325032315918,1740.3709336356642
1.4424989442531218,602.9590629165036
1.42460235412394,929.1128133573783
1.4306957019015145,1026.380169406408
1.4375949311770393,879.2294255369757
1.429183781710435,505.3709560404412
1.4316565327747066,830.537287994701
1.4301649794581368,355.4522247795565
1.418081006607395,414.34411188571926
1.4243657601722133,876.9181569443738
1.4473911401433586,1118.7174465351156
1.4542916447773238,120.5275959056624
1.413838349328959,520.2032794849362
1.4171438412235347,1237.845912547614
1.4499914405382994,505.50893856772785
1.415600705283559,1231.6843831432018
1.440960026869393,1358.0283119599987
1.4562311783072939,1062.3042844098225
1.4220465249222696,167.03831060126984
1.4190565442325758,2112.961060586413
1.449543347956514,912.3771385525152
1.4476244187232845,842.9506226966672
1.4278145044783745,417.1387020773879
1.424486023837925,196.32514898461272
1.4319079826896646,274.5438490550913
1.4023920972632966,1543.481751807646
1.4414237330467488,247.62138099912357
1.4260918287594968,754.876281433897
1.4262403560138406,2221.990988132337
1.448610551672685,928.2938300860718
1.416258278005689,1363.0175581699664
1.4232754926903965,73.50982410539734
1.4172335895133565,216.03245512613387
1.438734984928328,1755.056627272197
1.4282254044159342,1502.7755655989604
1.421474672094113,1129.978431400604
1.4305275480053317,355.5169375361708
1.4390512555518569,73.63670869628668
1.4252197373578548,1513.8019228736684
1.4322759243060903,1135.2692527350082
1.4568263213894277,927.6914436937183
1.4199927617673462,1197.6972069458625
1.4482053229142264,285.5819646020421
1.439029716943129,1179.9058176145384
1.4271121519895587,405.2529622769306
1.4381718688452432,699.6140286594089
1.4106110630195816,285.3399515427385
1.443739604459104,818.5127803800319
1.424028631791644,1648.1006600941012
1.449101699127012,1649.8464974222697
1.4314639508613607,680.8793835677616
1.3988341166277551,1227.4326256266602
1.4441837766598014,552.3331842545247
1.4549896592004017,744.2672608507683
1.4650864347132302,1097.3782232019983
1.4678562706452942,1261.8747301094406
1.4346214294627204,912.0923346201246
1.4206253879286426,1019.2569712640152
1.4281559788590859,2329.7715585716505
1.4486437731382966,366.90069373067934
1.4569738964316101,1563.6886425926054
1.4197628749761448,1629.7508715880533
1.4190620624422747,426.6295309359987
1.4334090140506717,800.634496810323
1.4237534786045527,2488.979773282291
1.4582795259183783,885.8278993860123
1.4508891528903367,511.2534860475516
1.4481241297501313,664.2542021001785
1.4487323098064924,928.4866644722113
1.4534977169375098,1181.3264834483462
1.4446223868185588,794.8931244083975
1.4243549961610682,1444.86337765715
1.4271313157720646,891.4548924620917
1.4448594569296989,1324.6564872169422
1.4719198194424692,1076.6573099853413
1.4466386384441012,176.5089905742322
1.4145034018487808,1015.3393895465086
1.443171387114009,566.0442839908383
1.4459813547546594,435.1114000846854
1.4207805830152493,1039.4057481872221
1.4442226070976443,32.79337527497726
1.4272660554034111,877.6036209985805
1.405858449033084,318.1996413259184
1.4143742778115014,1396.7815181613482
1.445362546447233,787.1527500943471
1.4183077467315555,1201.531865746932
1.4377226202617865,1255.5204935615827
1.4100783264096797,618.4158076021928
1.4510123744730217,379.9609273353279
1.4240625562869782,1680.8606027229603
1.432660370347224,795.9103699818756
1.4464658153094556,1192.5641760453982
1.4554597148368897,460.3502059386686
1.4490027972771125,394.390605179211
1.4468414919004289,852.9597989888356
1.422275382585982,330.49928409067644
1.430629798772779,2056.1328559170192
1.440918224016629,49.403478181901974
1.4212649072581294,136.55822611921803
1.4484141867634364,914.944398573654
1.4503002511403618,2177.833622567556
1.433756204597117,846.6437249456869
1.432869875818571,75.29051249529482
1.430035133371555,1710.9460631281397
1.434442917692064,1805.5204586861225
1.456518131956853,951.543161461107
1.4327714043637954,1871.162047168442
1.4390553671596846,1005.1377324607431
1.4106511482985933,1241.9999362298008
1.4376772719011615,735.2708829618451
1.4277816838227375,179.3055775231991
1.442262191532806,411.936099860172
1.4417620445471597,679.5565765156828
1.4445465407475346,1294.0456041346135
1.436250023347165,1593.2556018217044
1.4477595084730273,1124.2484582750524
1.4293629420365832,1078.489093380218
1.4098148037624012,772.2242393233139
1.4347483026751193,914.8477324831302
1.432841532865788,384.0800130602556
1.428748996067962,62.71389859722233
1.4575848193121912,622.5635555293213
1.4319121963287333,1570.0185276349832
1.4249645057381515,565.7526743614188
1.4249794443207509,1884.6193805812484
1.4623741323338304,325.9253115337715
1.4189764855754532,1477.8434249465333
1.4243570233888594,629.113194692019
1.4227762578860015,276.82917124360654
1.4390146843573468,613.6338242272293
1.4523763458717946,125.97707722234685
1.463833385757236,834.011627832747
1.4450331010249964,678.8063977130072
1.4443578502562266,1018.2623490478331
1.4341735554048693,1079.7633839612529
1.4287512571502834,452.02765997053166
1.4275194641431956,410.62596816480607
1.4629492916326965,2068.296479567231
1.4324672914411365,880.5062338574695
1.409384669089297,422.83987147969816
1.4419409306426434,123.93584028847661
1.4223564759114247,48.33150690551597
1.4140875256351988,160.47027910170263
1.4427127515474485,721.7034309295985
1.4432184415489075,363.20290943306736
1.4381295627756556,1334.8623461861644
1.439257938652151,742.4907442636534
1.4410259414680076,340.8263540135937
1.4328316462289201,1247.9041251534818
