chirp_mass_source,lambda_tilde
1.9558342073144588,19.17730428562384
1.948316389047902,35.165198817929955
1.9308316192655783,10.287061657732423
1.9672223168495133,37.59560567780698
1.935519055847484,55.23980677663969
1.9274433884508462,11.660959467877937
1.9459016170895003,11.661144020172156
1.896344870321978,30.896761057075793
1.9082092308255463,10.227263938571326
1.925149687164616,10.024902953250868
1.9408300833172631,13.220884222933877
1.945361163875118,4.29781509635486
1.9173233398652783,13.53874934254809
1.9406356751043319,22.204930943495114
1.9715082852825185,8.357668098256923
1.9806891828503599,11.885039808325542
1.953273405942171,26.974752759187666
1.9393084972723265,10.06781923411975
1.9498808740144782,12.956933438317808
1.9258160586642634,19.55565809219074
1.9301751146797856,5.729880196080508
1.9722847696295132,34.030387990958694
1.9314563940362848,15.963487411612068
1.9395071154498718,14.374242631329734
1.9103276433267993,17.116118648751087
1.9550400093530644,17.20931768186614
1.9248417902800359,17.976951314208392
1.9377150956702756,14.541220296567511
1.908806258994938,9.691123833027323
1.9282306311304338,9.108481636595064
1.9366229772108938,23.91499683267713
1.9525473081974292,24.0731330201075
1.92981745743988,9.66933640438401
1.969899741251042,9.744781251716974
1.9275279127323408,15.771295302744665
1.9193807606518491,35.35216097075176
1.9381748997339483,23.468000757690447
1.9709099888881463,10.657377283941454
1.9357078135619359,17.48274310949664
1.9436475710383585,22.571181684148456
1.9715645050780761,16.889431322825477
1.9827555786454951,28.5434723332325
1.9204962277836302,43.791613277727926
1.9379081526066693,14.458111552724404
1.9596287521651934,10.495777235467145
1.944023069218571,57.71712526445083
1.9744109026647865,14.344188084889081
1.944775066839606,42.26151156852667
1.9028251623588828,11.880573013645023
1.938269476342542,24.56833641342163
1.9779081065362143,6.8899257503598905
1.9616047772198697,30.23401954802625
1.9684592278367958,8.631479962915195
1.9180745799540269,28.679861552224832
1.9379855746831012,10.763151831361872
1.9504251272405757,8.045973019092182
1.9205999033088168,28.560728588292022
1.912897902734645,22.123207975281233
1.9327649186354503,6.433991295847396
1.906178804833086,13.718777547274424
1.9241882832511246,20.485781519012384
1.9224760815520183,23.75795092261859
1.9686204465343955,40.33542779962011
1.934754651292141,19.921452396825618
1.9714362104514855,16.799088811213196
1.908225622776204,8.19499365160294
1.9470020725270327,14.70666489132075
1.9327048307099954,36.719798283256424
1.9095810322760796,25.316401642304246
1.9163756994424965,26.69368382817064
1.9518594847187007,31.651312605859662
1.9231985539831296,11.865980390693295
1.9412862164998201,10.685267042231054
1.975316496352975,15.225387103241037
1.9271669626588164,14.944566900417808
1.9587583006380034,26.48546032880837
1.9330373999633759,8.462870190594103
1.9377570242865592,37.69398675136711
1.934785658002043,6.567697864022126
1.9151501889546538,15.432135506073088
1.9395767451504657,13.565341237193854
1.9408978603894083,11.394572424998987
1.9276928261512492,17.35612584596971
1.9486675050873312,15.80477670961219
1.9525436270584016,18.01161104955682
1.9199671244485692,22.302822927197976
1.9324570143749098,11.148944353984525
1.9564973295363624,34.257591817995376
1.9075219187937091,24.744124582751564
1.9224725901630657,16.599592037044186
1.9215192488730972,22.38058071401901
1.9438423202419506,7.378703552457326
1.9240976677862722,21.103522689175655
1.9444239918094337,4.858024368618128
1.9216741299406443,25.273724512721532
1.9700842033579904,18.972859115854607
1.9286899239226933,20.42492799724786
1.9285375379373149,17.45631777281655
1.9603646665866805,14.290430820433832
1.9567852728554114,14.112695110117727
1.9194026754788835,17.737965863544584
1.9623967147922092,3.7244032066438884
1.927852323563759,8.888247004127354
1.9031330910526076,10.16484966515819
1.9534887253016713,18.024075957989083
1.9605356439795278,20.475476137045423
1.926472310948633,37.3308862080542
1.9413000559401568,5.617998397486236
1.9399808224126323,24.78080164557565
1.9611626486223903,32.8531142776456
1.9566445124574319,23.546964073269955
1.943960862340006,32.07107346965083
1.9472621516079163,39.75667779722509
1.950532606337516,18.740227621960486
1.9639957015351595,18.919476412137644
1.9484869602378416,8.546467440823928
1.9577593209148263,13.547770040849677
1.9225255079795789,17.772150473079748
1.9761204360711404,12.043390954613882
1.9434137511918799,28.01380214710467
1.9336770200669942,12.23590854070155
1.9271698929332464,10.916791681555377
1.9080692819509746,24.31246296116231
1.9366910944254392,31.853191011065423
1.964828535937325,18.81438795450744
1.922644383364184,6.369534781421798
1.942407339320167,27.390183283274858
1.9326490172054913,20.5752209299328
1.948832528435866,18.208380790966803
1.9662633215377758,18.270679496990965
1.9151086920992269,25.682673326397005
1.9559490294211217,9.518735180674243
1.9276217215606766,31.054721278023603
1.9314545526958287,17.13939937221432
1.934213065032004,14.562230417554694
1.9459563755075018,13.546339233117482
1.9329577057751435,7.841366674960035
1.9190552837926107,61.82419951692506
1.9279294366758024,10.95318694595085
1.956781136183477,19.347305387982853
1.9647217856787593,11.889868137587534
1.956577675330605,22.66127068935479
1.9634946337388792,25.99078758627084
1.9419654300603957,14.964934364424789
1.9592389833134642,22.369350319013353
1.9232949325950253,25.609949977874965
1.940681309482834,11.491568978961697
1.9335743928461888,9.195935626707334
1.9226718555432598,14.018803518741198
1.9419664509520387,9.088511626472002
1.9274124005130846,13.862892264603254
1.9491024740888752,14.98179633807516
1.9275848046620028,28.389597340044368
1.9372972350364097,26.760671075104664
1.9510224727823877,16.786286595401183
1.9568416758199207,13.438897851462155
1.9338677803631852,18.278028322863733
1.9168491937441652,19.25433107231532
1.9564226041727846,17.850777984864344
1.9490682134944322,10.102080618080462
1.9394956177052538,31.426436803153777
1.932216032226481,48.25211393450744
1.9655235784517886,12.55284694789382
1.958877946562954,34.27010652052528
1.9685877079391831,8.95494899201328
1.9023376213402958,6.4808987657469554
1.9285230415638657,14.039917688046714
1.9503362617013555,24.222595115100855
1.953055572893007,21.514364817577334
1.9435904338950267,26.034335222522675
1.949028840886179,22.69133793857596
1.9680506771765682,8.88533682750945
1.9296821062858156,25.785089933036737
1.9746313546998344,15.43614239052927
1.9141133764070757,17.77327173702973
1.9307161334712304,4.013747365965225
1.9637836304809424,13.044196991305292
1.9227147241209999,20.43808756215006
1.9578650025656084,8.015917305665413
1.9510403584564477,16.47745333857645
1.9163693343641908,40.94937918882173
1.956377810642001,8.595143743778321
1.9420818646517068,43.05816176564602
1.9098325012992128,17.91982556042072
1.922745052677219,32.859029563005464
1.9446121409928727,23.308670931721018
1.935867700916487,47.41987394037451
1.9199734880730628,51.211835417453194
1.912961382272004,18.02733222549093
1.950763899373937,53.14388848574371
1.9215288562398076,40.05586545663318
1.9079911607636704,10.855109976519346
1.9570103318397534,12.569693219623572
1.9376167715962291,11.215546424582126
1.9437396903500839,19.580652487888056
1.9461196572652968,16.072976391336358
1.966121847658907,18.526963962935252
1.9117680602609881,49.85394241704881
1.9714838716286396,20.72899571453387
1.958713392099653,13.536506536104048
1.9716561464951174,11.295901667736258
1.9577007792223162,63.234031912510254
1.9366181543421102,12.260123881572138
1.9430065900371445,33.516429310651496
1.980151822563743,22.303553880249087
1.9231316232934492,19.565864272828076
1.9322923027362102,23.490012118997306
1.9694801688046948,15.84030034783796
1.9327766190398095,62.51853990180858
1.9308674159202732,3.6540365630976828
1.9240472119980754,18.601285477739438
1.9518292460799567,55.57787849308001
1.9283911336445947,50.45659833733606
1.944813948109998,11.933558787855992
1.9373046266146114,21.229379771985016
1.9713578962350045,32.48965872974779
1.9553590426242107,26.4786314477113
1.9553590426242107,26.4786314477113
1.9545748988460696,6.741360804690198
1.9342848526731022,20.93998295080691
1.9226357359116908,12.535486431631323
1.9546501861690124,21.985274147516154
1.9505698147229382,15.96423497409481
1.9412416539825816,37.52197540900978
1.9648529087568656,9.892131036655533
1.915163190226085,19.885310613484812
1.9628913631452325,9.71772593027685
1.9666999461473935,10.342549411838446
1.9089446292834291,22.056983296880112
1.9591259703592447,16.98206621467568
1.9402838878791198,22.773204071564706
1.9279629988707105,19.59138308292867
1.959898693726659,45.46521805633897
1.974395965831056,6.871755657792276
1.9604232417895457,44.5363306950649
1.9574230381522768,12.714998238065254
1.9354479729497822,7.367546681555113
1.9459475676445566,23.172428577565356
1.9089237736023523,17.021753711358095
1.9605041192034949,23.68133608008357
1.9447299997636602,10.868260169453517
1.940994510954109,8.988192840924956
1.8901081532098343,36.981726078927075
1.9452714440920493,18.168658739754147
1.9524114679168638,19.814592896021118
1.9435832171220349,16.820351247720687
1.9389616677377448,8.372688985606448
1.9364137153221308,13.845164146297753
1.9380549142032728,15.375224324892898
1.9406925782401778,8.579530414804585
1.9415140878704535,9.99457213888186
1.9509609957540786,19.43146667893459
1.9484323893319004,31.418614567025095
1.9623571127380812,13.673241857166598
1.9560568200813147,13.189338641587966
1.9278005766288497,20.965886680241173
1.9483381640331956,4.321408186826199
1.9195023501866055,10.520554022990384
1.9215484503745,26.919584512139462
1.9319621915653187,37.33958033080797
1.9180404855019826,65.38413155219145
1.9536114794861734,15.181682628165193
1.9393694714187613,21.49249485036939
1.9274726537494018,20.82036248545033
1.931390698490828,51.76846199846777
1.9497603619840307,23.428517320977054
1.9800461907887448,21.864720664076252
1.921431712043931,29.711639857454806
1.9261138643522928,32.3170827932164
1.9324921364253314,24.599231975392968
1.943794216853021,17.28926456304936
1.9700567532107847,9.070183599985512
1.9211844496563535,14.741304721046173
1.927512783320806,13.723820114108142
1.9348449458698476,4.464001114609922
1.962760624320691,23.890882532945962
1.9121383044819342,33.200590442088846
1.915867985928008,28.727217071300156
1.9390547471500854,16.259071304275693
1.9361117879906091,16.881308964481907
1.9516870365999908,24.43305032161092
1.959293801386351,16.095939241892022
1.9612911324973439,21.909890755548183
1.9768955111922142,7.734248223040671
1.9335322272864914,24.81936357034513
1.9141595375519906,6.058189027635298
1.9205787198193882,20.247924661677782
1.9237559566915767,24.582980778591672
1.9275561824483105,16.193528420506482
1.9515156425316131,5.209542709889188
1.9434359096869402,51.85401896532649
1.9192845131667642,20.82202358957008
1.9506914201420453,16.849529911688798
1.9233677467328718,22.051140230739307
1.9461842912319265,8.799264415401012
1.9495317671214147,15.02998933500444
1.9498389311171154,21.042347397252556
1.9583020015283394,10.673962308521165
1.937462275130436,24.68197034082162
1.9379036399723233,24.518619778725217
1.9366462770534527,24.93466954988101
1.9524931007324287,49.88954240128019
1.967040539062192,23.259302905661755
1.966424731731161,18.563565079747804
1.9342266633928342,3.978576082308206
1.941556072507605,54.89870008940349
1.9635358368267208,14.590640287154057
1.9729056674993783,4.443936483068488
1.9550167460596468,19.612456196172523
1.938667268931843,8.90376458918037
1.9713425415330001,16.619531716517173
1.9293263006642127,10.897526403112105
1.9667607308264112,10.177085874548808
1.9362799697954274,5.535534975595179
1.9495640150669464,17.49844025464557
1.944835220867642,10.441525386613483
1.965196400629713,10.785833078547446
1.9128560430762778,40.21597768683688
1.9498125420438284,13.984623795206357
1.9353494266788203,28.11976580866392
1.9602910401389948,16.802385103782118
1.9582242644828023,38.163258579365575
1.962920519154131,13.057295317927377
1.9510944729880517,32.234835614181996
1.9508870471089177,8.81647937311822
1.9296308087246483,42.892844257821174
1.936450474124091,34.87012864345074
1.9108158776925315,18.71204333388359
1.9162900882277147,9.451602887648233
1.9123687609507374,10.401445571992646
1.9326596350271827,27.43344369480921
1.926071341856837,19.220469527635615
1.9289620737422268,7.4975244800402
1.9205023188092027,22.634055214302208
1.9412316102545393,21.01239580655983
1.9406645220457757,14.347692057669986
1.9657743349862886,9.576926381932294
1.9566061876031466,17.847931416586015
1.9078790118873203,23.554012669878258
1.958373846275171,6.345915085218985
1.9098451831037804,17.73154801806139
1.9630968517940208,15.42995636372346
1.9275632708429762,31.371441412896367
1.9331009094603886,7.130696124952152
1.940080127578139,6.9943643794045816
1.9134893326607176,23.37334670663749
1.9198338724076007,34.794922836475244
1.930495373362651,21.87944973775174
1.9159906496547592,37.23648981661264
1.9606103842585259,11.162141544691735
1.9369433053416452,6.503849069991395
1.9477016704977939,9.135122219775141
1.965043744519382,17.51482777006469
1.9293541903008393,16.51349412281501
1.9433690445293785,25.285529070685033
1.9350070188964978,48.37089046592375
1.9616528081610864,4.222047590963582
1.9462106486162805,10.781744465126648
1.9351714960382507,14.162644602593303
1.9460401229287587,20.55060290127684
1.9662609405130342,9.294294853800684
1.9662609405130342,9.294294853800684
1.9304985892690276,15.75961397961118
1.9602061526737498,12.394843018661014
1.9426763719226203,9.0212140377923
1.9456654128346538,32.95467650363332
1.9382594531442179,12.890915449382835
1.9330151605871477,10.622115589300378
1.9179098371126915,24.980338870904983
1.9048505223501129,7.029561642507753
1.9326355891201976,19.189293579220575
1.9535553002861232,8.128058721161933
1.9281671142062098,26.08797459871816
1.909742816082531,16.483706708687777
1.9591935233586557,21.50617867140979
1.9261717736296087,6.999265886612904
1.9515176537708931,78.39331674400026
1.9349299617248223,26.77782691574976
1.9423993502420713,12.755125728781142
1.9439619468980842,22.417621905190064
1.928210155864477,42.05929894140856
1.9582436683798492,67.51935185275579
1.919693686881758,41.524995422289265
1.9328567494170996,6.464950676848402
1.921646307109747,14.430593110198153
1.9361725059605384,23.957370072748397
1.950513517813873,25.881020355133966
1.9634064362617374,12.408232044863112
1.9235258793414374,33.709392146390265
1.9285290989262946,20.084279228814832
1.925683801223933,35.268829714573506
1.913855447724009,17.307693613179197
1.9384075677538257,12.459364151923527
1.9386838471590082,27.720133697306547
1.897053848290416,18.84256913450784
1.9614815088004123,15.611706623908209
1.9376911974731708,18.795151072341945
1.9309384624789923,13.431334263692872
1.9591742633091993,29.623851002989113
1.9343781313576855,31.328081497984805
1.9529546467730383,20.42090574106329
1.9369983739293712,8.782949595330969
1.93291246456578,15.997175776858441
1.9732544757911394,13.237999454377665
1.9147948241607733,18.66997493932613
1.951678254752198,15.955022741866017
1.9429659091052471,5.952475891715922
1.9496291284370812,27.753422651697765
1.948523927242249,17.788684880575506
1.9268719278773914,6.425606254495113
1.9405417160523704,29.017978902846217
1.9452134294495447,11.62652962833359
1.9400822842856709,4.830706616874059
1.9299034305015454,27.028444477838264
1.9554713507490784,5.062119383947877
1.9238650911694635,28.537971099274614
1.9625450960248927,16.66460665553216
1.9231189324620255,38.283956668022654
1.9646817593486539,33.97028606709356
1.9218572817453294,13.428440291830372
1.9271206855099614,16.514925711014985
1.9293511806163433,5.765097252204342
1.9456016764904265,22.303109213291435
1.9320701074144255,65.00991427045707
1.9480444820244978,24.40282350541305
1.968766472496278,9.125175569576736
1.908561673052259,11.171072079522158
1.9263074645405551,18.099925799630824
1.97449062587105,6.556071057794265
1.9185672906297149,52.83377228153263
1.9610891524146687,22.425816834777343
1.9029674000610017,89.52349985226031
1.9453848814915202,12.29278845388098
1.940517160379454,15.480511724148363
1.9206981700786823,42.18985383708217
1.9686432197260915,8.14380425822132
1.9627422842988926,24.490929755349878
1.9368217155257401,15.38251743528534
1.940061494284831,14.168378632601302
1.9556180931798648,12.860555477632069
1.9512088746738592,22.123610490166666
1.9204577374488339,27.925938311896083
1.9563785227202197,15.590877625626135
1.958199766040523,23.067071126970397
1.9697231951495255,20.0743908137298
1.9297857056371648,33.51868281148134
1.9698774002985135,32.12714442094309
1.9511810576953939,24.439875391243277
1.9542855503048395,13.660494357829881
1.9073883415853312,17.4673803320906
1.9191584805894193,22.225205954514138
1.9209986442728977,62.262068743014595
1.922699338031417,26.905104380855036
1.9204692276922133,19.00000187533744
1.9366365851793381,18.567690750806435
1.9140753063407665,4.484625575264803
1.9173694167441395,34.64546735062803
1.9552383708143768,13.202393504932264
1.9589817531840534,11.15451044832138
1.9076436564802348,22.515119979414408
1.9520033797986276,15.69593599650747
1.9475657124926151,11.508784633912631
1.931382662316761,41.496223355459094
1.9621122804881994,10.334025657172052
1.9062110322735417,39.36754120770471
1.9237992460374445,26.810992047229412
1.93793736141361,5.138517701108027
1.9657720908276815,6.313971301868136
1.9251039619648207,14.842610762780733
1.944961680700346,6.8622410165797305
1.9414554249644007,18.92463799069956
1.9350921309958273,13.5194361918445
1.913772805467572,15.50253529361281
1.9546315996754953,20.49974496902011
1.9599851314442762,28.561504135215497
1.933872464639632,44.406017078068984
1.9199494264261305,43.32030189024461
1.9135737297476694,27.051760898565
1.9561118028542428,11.819251593903628
1.954999197371862,18.221448797821296
1.9466990473602166,20.759088364208832
1.955456060785026,33.619942144125304
1.9469211211130801,20.331187051325838
1.9174606249285153,25.67547942048983
1.9503671091329753,47.414332652804866
1.9706246989580118,27.77271588061977
1.9550298748096806,36.8060479998229
1.9135668524934113,18.460474240386255
1.9372032386840017,25.323525077458534
1.9467178562302838,46.467659525711554
1.953647499132786,12.931502110300205
1.9299980008244166,44.20078728305114
1.9446006796522344,16.013638494009925
1.9318424497716207,25.546234389998233
1.9453771749846613,5.139885622792252
1.9034254628340084,14.81119883411061
1.9821597240555406,20.429141736577613
1.9591919448763038,12.873679803777822
1.9134007609295298,17.229716042770622
1.9412290961413994,7.985491834002419
1.947050888139502,5.390816497881355
1.9517788284688506,5.721184219186004
1.9340466523404967,5.080071190877971
1.9018357259297636,13.856988233287417
1.9590550000237799,31.66647111362367
1.9633509241835714,3.598323988042268
1.9579908263541106,12.403157538403311
1.9493234152743173,22.606732096684095
1.9112876805362806,38.813945296948525
1.9238414381126807,9.911591842089372
1.9473187695308247,8.403704770334578
1.9573625694051167,8.51456003073935
1.9177612039853302,26.815863307695402
1.944381104681317,18.83157108433022
1.9730553603213106,9.804988561626956
1.9589410632394786,20.89091573132523
1.9391858307713432,12.15293521654094
1.9245002524713002,27.709252920434608
1.929422110245099,24.132513979296284
1.926499813096164,17.63289423433938
1.9340352283982356,11.30788480790292
1.9461825068480663,26.97125678936772
1.9230969142155765,5.471032739586203
1.9481040774652914,37.45313327293019
1.9719809683918357,12.23016786145377
1.9587617947882094,24.488918689714783
1.9387426503698793,19.68674774317889
1.9524497126127929,13.548189087594203
1.9717677939366332,14.506508688092383
1.9169203356714242,18.77561660751327
1.9256504912007684,66.65476611687707
1.952559193068016,15.003423935831055
1.951611367364941,19.006084570772853
1.9181219291220764,37.45465746676358
1.9468460915925718,14.264772362087294
1.942996521964006,25.154135152238847
1.9421111679681367,18.61987646002005
1.9637427636886364,8.485422251952174
1.9408447194283787,6.870393615364424
1.9512812398896326,9.89904313712899
1.9201844552700675,25.558577498103023
1.9255693586107991,21.144293196493045
1.9316518925039594,50.27941135979149
1.9263906204947365,19.99177894350636
1.9356420161017138,32.3323863031632
1.9440213042337176,30.038443916009946
1.9565845737703147,21.21976204875737
1.9264373561929364,13.636253634971618
1.9187874342050826,23.186299464197198
1.9246950129333196,10.641221319752887
1.9513797107030235,15.919719086263811
1.9435118709244208,4.906896788589659
1.949530291050936,22.25377133583305
1.9629007738544557,10.142091401633815
1.921834124894435,28.137387455188815
1.9548454190237472,38.256083387563066
1.9701909428609972,15.751019058895276
1.9162668522004591,4.583831273478353
1.9211088575450184,25.523665311665194
1.9366955389731606,37.62157414953407
1.9411515241270871,42.22729886789715
1.9774372991190203,8.432614700898464
1.9233405616112071,25.862934492703904
1.91065635081394,52.80117896441157
1.91065635081394,52.80117896441157
1.9320485827901857,9.285890520840706
1.9449401474014565,14.022668168624394
1.9065884692247643,52.53168559911879
1.9476676960637185,36.36051314765162
1.9399928632875894,8.824876224746138
1.9215972873399343,15.2345731660401
1.9171417381259235,23.872190949706226
1.9669051735386291,38.42896879930834
1.9543236601727096,12.393604383236216
1.9404726324111141,4.561327831182461
1.9610826880551038,12.020427340721813
1.9426708234346002,38.04273154636419
1.9470528144323855,14.147425852972265
1.95382228509325,21.12395255008981
1.9549870446686708,10.726860862258576
1.9434668107595305,21.537700751431363
1.9771079073731928,23.438826782976168
1.9540427388628085,31.821572113240894
1.9558957416915872,11.959701201772102
1.9692565327179707,17.03734342856842
1.9501070079099647,41.63420775415467
1.9596599412597442,33.350738039828634
1.9246742827625414,27.55017778700305
1.9231819847452005,22.366129687986454
1.936301199513984,29.81041073612147
1.927914867620793,29.24800551588223
1.9560972726965407,13.6718596109727
1.9745989671669377,17.04032045736716
1.9363033161654886,18.232749883301544
1.9148746017317468,26.343988918879287
1.9508864843934322,20.449275645212502
1.9432298014726157,5.646698868756161
1.9323072652778186,32.273623382873474
1.9406195537415165,32.76367531856169
1.9547383255171564,15.416946795875955
1.9492695533202569,29.59225003015255
1.913172839175791,13.52842557094004
1.9101817703692088,36.35253092848321
1.956957454244878,16.642620296265918
1.9700228013222834,13.32334442584598
1.934725699108829,16.51633390430577
1.9518342849592658,18.495496911143576
1.90431409881665,16.936784779165357
1.9081243762425983,34.345506928575176
1.9037944393767925,20.685983754401853
1.9327589114774497,15.955505882040605
1.9082359646729763,39.20576095202451
1.938132662191538,17.27054499665759
1.9653702797676522,31.44889127802914
1.9287266271150334,15.07970360036745
1.9191325369584364,28.333747334320464
1.9496567498561863,4.756426643009559
1.9470216705877528,9.735725681729043
1.9560302347441723,45.689084778998364
1.9722808623990158,8.822254974214639
1.9174523527007097,31.398943975109233
1.952390255639003,19.41126818685608
1.926453950527069,16.57479179751946
1.9205832197688149,29.41223130931773
1.9208242904014547,22.36587022027769
1.9686610928036576,31.005315414798584
1.9807595247041825,8.742381638576854
1.9662434836324234,28.344879592791465
1.9686130845322758,11.005159697902911
1.9576319373761273,14.369872284140364
1.9270652213209245,59.36904723411827
1.9218044262501934,21.79606144615936
1.9637637038710376,20.16861188397752
1.9510249791812813,6.398782717316546
1.95755409590042,37.566370242075664
1.9479846867039616,27.8002961205642
1.9721795558485915,16.549297285519494
1.9396941093773776,30.456522895581507
1.902528852632766,18.49594027223818
1.9443963260479735,14.756785068146254
1.9090932146313901,20.609735499886956
1.9480234520961854,4.979758241518094
1.9448274071893958,20.593032231952197
1.9611186231427638,20.36674960036433
1.9603858584784193,22.309850424230405
1.9514503395708958,27.345127718113773
1.9200315907132037,19.544027311521788
1.9176069676818932,37.15240114202259
1.9204138511778062,21.03397231249596
1.9208398020722546,24.90032550495964
1.912124569194311,22.917557923055867
1.9316987640432015,11.528208531923152
1.93103786724607,21.50534217882958
1.9206612937294119,13.763833761731767
1.9633655219793995,23.69114677246549
1.9177718081449335,27.673174503807168
1.9327575535289159,12.825763987704757
1.9399641445514206,23.47982311426103
1.9571119873371585,8.598932514261865
1.949210384412737,22.377054405426748
1.9284358222225222,12.407602196463834
1.9378573569547164,68.19662637733663
1.9370819411286013,27.569090902892412
1.9737028149901354,16.779940124675097
1.9209761436583057,33.36128288341197
1.913872019389624,16.243092187351877
1.9575527829961772,26.69503341613272
1.9509929717246084,21.68690029416176
1.9650492294289355,11.774465457193175
1.9576421271140128,13.395133781106274
1.9798320252086037,19.783240319737004
1.935419449186295,25.378748648757632
1.9497343159374791,17.94616907028262
1.953850449681428,12.603109453687612
1.9622414777207655,7.296033461377389
1.9446249682343761,9.587947834993313
1.9484166650581949,38.69393268868105
1.9371353860451619,39.2773565037456
1.931857470279259,26.811696444620736
1.942765411767123,17.72837933348113
1.9500997505108222,27.039199595495763
1.9370694847430403,38.835711935018864
1.9135955829980857,5.528202996136608
1.9741167920644473,17.10552832678952
1.9339775585862649,42.00676033247804
1.972040933589112,19.908385665645948
1.9475821914598381,16.43377852517302
1.9639829124400952,21.59249484550165
1.9034875723806495,27.444325314571767
1.9488655915425377,12.312080753548276
1.9660883978734547,52.98336866913903
1.9464326544974495,40.99897113049402
1.9573451787400846,7.505170574129969
1.9225983914775562,61.55268682082618
1.9558277353147788,13.601168746866387
1.9511824528611381,9.306689274710175
1.9660950881560457,6.547865333962504
1.9457970961304347,33.78935188872314
1.9232420256599656,28.577811863914135
1.9440695371302017,23.59846747812653
1.9141939384720437,38.027756711362514
1.968716840321132,34.656970260089246
1.938946928763215,17.771667751557843
1.9355579865945156,19.333791041991606
1.9305554484799092,14.070855498495858
1.9371663122670555,17.244675869784157
1.9282714648907693,20.22496234929947
1.9560843387444302,17.33201340439808
1.9159390508315233,10.954895527414203
1.9349070959321213,21.2212321171913
1.9425973395518346,3.633482189793058
1.907574955468213,20.66266051026327
1.9238399456456599,14.129840018674592
1.9721746264542084,5.967358582428989
1.9661520265953352,26.219999289485227
1.912798640782617,45.92050443124203
1.9641047329353694,11.076515818623996
1.9239756760936788,28.732100651432972
1.9336875756753773,27.14767222780177
1.9098454255486388,49.945172894782736
1.9392136466579148,15.779064103168542
1.9189293855216454,16.134161839777807
1.9666106972275679,13.537105493558055
1.9367402177882416,42.47072386886663
1.9531713647538713,17.799870772035355
1.9500375443698097,23.295180584246197
1.924368844872435,25.803929224876534
1.9509557038538137,12.83935838950964
1.916708768489077,54.91360243169231
1.9371785168178388,27.94042181537935
1.925549132248871,41.56561491875029
1.9286698566437679,42.750786179771815
1.9386644803661934,18.53690567047692
1.973125081826609,34.89413416026624
1.9526362532566668,42.712090409222725
1.9275879671565264,26.490227237419546
1.9298381167850565,36.920530354209916
1.9281307141613433,18.16819522553521
1.9066033856663047,32.74426128533594
1.9220658956284251,20.402482785558803
1.9665014295999204,11.774162708185575
1.9605299235428226,27.573126416524357
1.914182180548235,12.732996341804654
1.9547688076572962,10.819704465473098
1.9115524594078483,36.33861159054737
1.9165807253998959,14.877522086690718
1.9678942245059672,24.432743926348884
1.9550134185664696,11.509281777428168
1.9614096297354975,23.767163275488205
1.9353766440954705,35.48141719595803
1.9207650235670999,14.191840685000358
1.932329789722842,16.60639238220748
1.9601716533708864,9.859900998004225
1.9580402476309224,8.5861060187507
1.9105507236498591,25.819428907161694
1.9153474736355118,11.016045587821367
1.9609465891463074,15.476221085696269
1.9609465891463074,15.476221085696269
1.925114427115939,21.61971034205398
1.9277570962127366,17.722723713053814
1.9607732763818562,12.178632780014095
1.940641581299996,10.577556517528658
1.954808415415344,46.329945863312616
1.9083865323923208,23.22848792890342
1.9088336135654633,34.91792808199574
1.9572864454904977,17.77073902995803
1.9087994033430113,7.154190122620248
1.9651543699804843,19.56036665456058
1.9326107987015668,59.58472495444992
1.9551015801917684,19.099597939254508
1.9628588231490482,20.01184561009066
1.9338361251761766,26.888343381654785
1.939330634779559,35.80606254922089
1.906909820737819,20.429199502004888
1.9462472706842202,12.90177198608178
1.943301032323179,49.13300158312169
1.9427531052975522,27.140571364998177
1.9378661708245544,62.327237706674936
1.9558698322677277,18.642020549375257
1.9393006596852698,16.444292725911968
1.9411541757003192,45.64240063224631
1.9142241748806306,40.24376959163569
1.9423032334785826,25.383532396624236
1.9711769008628577,14.651480578346652
1.9208318745156796,36.58619059409886
1.9332547838474512,18.16205399335766
1.931787301613928,18.645511590071433
1.955333008795593,38.95255940331603
1.9335853287862423,5.189879271129165
1.9056684828567234,45.26539471540716
1.94534774688557,37.171519079627814
1.924688702395046,14.141185523581216
1.9185887721252899,32.021113300684306
1.9291097200305785,32.11121786687993
1.9678882944317218,32.51495249385223
1.9445843803885854,8.310992528340224
1.9079891645349314,9.49073714801542
1.9294919991390713,52.58962907073546
1.9445589345088983,31.580618614037622
1.9620894402636382,15.489319519002883
1.9573697277981075,19.241098401305074
1.946832780994025,15.202126531416656
1.9335884799757337,20.37650086482365
1.9564657594696289,10.969243676648421
1.9513328765821898,9.662321571305329
1.9599661760150937,33.40180384925454
1.9477025579682785,11.676251467862347
1.9252199671574333,33.34895280343222
1.9291495834478105,20.759702155043417
1.951228455078106,16.068979555865887
1.9408725890998673,42.9332686627119
1.9160934665928744,17.439171002217858
1.9610442653678337,32.336355906482545
1.9331191895908548,16.741366696284025
1.966350626844897,31.90468467847524
1.9540302051293454,5.207487794555929
1.9251381623984805,8.812858765341886
1.9458409006870103,28.028277111115994
1.9548837473557317,24.868081060320094
1.9679077589685494,23.748920370106582
1.958860201499566,9.11013225957758
1.9653415644128296,25.93814320674224
1.9338442900624329,22.20345792150248
1.9265283088440608,17.70911105504471
1.948554257647416,15.475750278224696
1.9473858041346046,21.10373939518413
1.9418152474625583,16.73717127994523
1.9291073674687371,37.66651035772965
1.9393973803844202,30.279789989409416
1.9087160827188077,14.249816540541088
1.9524809074563396,42.68983552026721
